#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:twin_alignment" name="distribution">
#            <parameter id="kappa.s:twin_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin_alignment" name="distribution">
#            <parameter id="ucldStdev.c:twin_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:twin_alignment" kappa="@kappa.s:twin_alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:twin_alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:twin_alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin_alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin_alignment">
#                <LogNormal S="@ucldStdev.c:twin_alignment" id="LogNormalDistributionModel.c:twin_alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:twin_alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
290800	-6357.090798842918	-6354.681141944173	-2.40965689874501	-6354.681141944173	0.9835196684598156	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.029222090357726497	0.9952780046473156	8.557852875813455E-4	0.02938961749672059	-2.507643281026568	1.6792008840659254
290900	-6357.047299814736	-6353.584203448156	-3.4630963665807903	-6353.584203448156	0.9835196684598156	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.12046733904717052	1.0042993842350625	0.00597563260819949	0.07976241426953103	-2.670022998991058	2.114344353730269
291000	-6357.731361368166	-6353.910949758315	-3.820411609851554	-6353.910949758315	0.9290384667818247	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.12804887500262113	0.9760737783355681	0.005914270461568383	0.07936842082560513	-2.979386335472316	1.0311431243261515
291100	-6364.0300123638435	-6360.046747383428	-3.983264980415748	-6360.046747383428	0.9595901864571401	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.12804887500262113	0.9745386489445546	0.0065659713745117925	0.08641085492441193	-3.14223970603651	1.0311431243261515
291200	-6359.564588510358	-6355.0039169496085	-4.560671560749018	-6355.0039169496085	1.0569529765025825	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.19548735144251775	0.8356697836123851	0.0073780749580499615	0.09791692961267846	-3.3482718319302487	1.0311431243261515
291300	-6361.500924670469	-6355.764642226015	-5.736282444454762	-6355.764642226015	1.2329805455858542	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.09781403594198479	0.9285452545953824	0.002626710575248946	0.05438264091684706	-5.098432640003774	2.7450211303562266
291400	-6357.697174083123	-6353.063994612021	-4.63317947110272	-6353.063994612021	1.0152128527950326	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.09781403594198479	0.937500058399161	0.004827718032928855	0.07212663153781375	-3.995329666651732	2.7450211303562266
291500	-6362.891286530317	-6358.027048274116	-4.864238256201436	-6358.027048274116	0.9974616288437985	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.09781403594198479	1.0265906172079537	0.007402265390136723	0.0863738006958774	-4.226388451750449	0.6241187765524998
291600	-6361.331483338146	-6358.514309141314	-2.8171741968330606	-6358.514309141314	1.0195492667811314	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.04208651053786408	1.0106785978754582	0.002761113735581895	0.05281457669347775	-2.713520274603323	1.9048676698061107
291700	-6360.9222921244245	-6358.427453418283	-2.4948387061415485	-6358.427453418283	0.9198835235100837	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.04208651053786408	1.0248313391801365	0.0011435909733862768	0.033074024826328575	-2.391184783911811	1.8417079905531928
291800	-6356.6858674106	-6354.1272682095005	-2.5585992010994527	-6354.1272682095005	0.9198835235100837	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.040087706334699734	1.0003546809144166	0.0010865125560574585	0.03283480264570736	-2.4825810624746647	1.3639892889061969
291900	-6360.460929415978	-6357.644935517492	-2.815993898486397	-6357.644935517492	1.0227847580100193	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.040087706334699734	1.0026497598726498	2.977801245847854E-4	0.017323327362090888	-2.739975759861609	1.9220202249368197
292000	-6361.738846924898	-6357.73597532669	-4.002871598208347	-6357.73597532669	0.9240965461193813	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.040087706334699734	1.0114452484586207	0.0012112927592843224	0.03453881199053439	-3.9268534595835587	3.4611430542146273
292100	-6358.862139898492	-6354.905093907742	-3.957045990750051	-6354.905093907742	0.9240965461193813	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.040087706334699734	1.0068910528647035	8.983956799640017E-4	0.03008152397226053	-3.8810278521252632	3.4611430542146273
292200	-6355.6210259036725	-6353.166955313617	-2.4540705900553794	-6353.166955313617	0.9118333342419341	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.019033676618458412	0.9979680341085879	3.1950711243319574E-4	0.017810737564190958	-2.7761156184759628	1.074892150080325
292300	-6355.821358882596	-6353.442507961285	-2.3788509213112956	-6353.442507961285	0.9652275193324339	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.0333790215417778	1.0097417966335394	0.0013071837391037265	0.035822160533214284	-2.4047180094203426	1.6113669803389263
292400	-6356.05831320983	-6353.4493188933975	-2.608994316432428	-6353.4493188933975	0.9442283321843147	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.0333790215417778	1.0099562271315226	0.0014424044596008676	0.03791997386495478	-2.6348614045414744	2.04100190689723
292500	-6356.548885362678	-6353.783094236704	-2.7657911259744186	-6353.783094236704	1.0509296265385295	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.0333790215417778	0.9981042763272626	0.0013620408832005102	0.036805356499766274	-2.7916582140834656	1.4829732440640835
292600	-6355.705986234248	-6352.949047643373	-2.756938590874163	-6352.949047643373	1.0474435977891636	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.0333790215417778	0.9882650101815683	5.776056529480529E-4	0.023976452624019547	-2.78280567898321	1.4829732440640835
292700	-6356.9620105107715	-6354.232755181485	-2.729255329286334	-6354.232755181485	1.0340593642998706	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.010232627173076363	0.9986759773819575	3.8550034206062165E-5	0.006217551207036964	-3.3600831512370704	2.3227119441414694
292800	-6356.958585824909	-6354.88814156849	-2.070444256419626	-6354.88814156849	0.9797609286177862	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.01682261124313292	0.9946385372941814	7.904467903690903E-5	0.008905417416115084	-2.455131872603487	1.763406992230903
292900	-6356.540366192077	-6354.080563858062	-2.4598023340148396	-6354.080563858062	1.0339459485967601	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.01682261124313292	0.9953699891057785	1.2889606244999744E-4	0.011406331824814323	-2.8444899501987004	1.194229977214107
293000	-6356.462791721496	-6353.932424534684	-2.5303671868115734	-6353.932424534684	1.0322631423027944	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.019889530191581465	0.992599605726691	2.7166190957412877E-4	0.016572503175717103	-2.829921120872556	1.9891784605995577
293100	-6357.451465429039	-6354.637984756055	-2.8134806729842663	-6354.637984756055	1.0089220221374409	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.0046897358971650215	1.001010377519417	2.1240262723778286E-5	0.004608447069393994	-3.818028903826006	0.7457761974227979
293200	-6358.014989638695	-6355.815556002315	-2.199433636379887	-6355.815556002315	0.914375327704484	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.009913210993371467	1.0020355912996097	8.577295054979845E-5	0.009254393732396353	-2.8456985318150876	1.0511395294395551
293300	-6359.894562786291	-6357.196736889486	-2.697825896805201	-6357.196736889486	0.914375327704484	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.0425616512432209	0.9781774678143258	0.0017200398805454098	0.042306114166093624	-2.5877592053467415	2.4064983443479493
293400	-6358.938456531609	-6354.720149696726	-4.218306834882441	-6354.720149696726	1.1092995085074198	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.07632214589614171	0.9777522507733285	0.0021690425575922995	0.0475875916002108	-3.750960768931757	0.8035674747044826
293500	-6362.079287055256	-6358.835171280245	-3.2441157750110676	-6358.835171280245	1.2468743933700348	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.020009357788038428	0.9905755592883067	2.5703244306231224E-4	0.01620197473281154	-3.5405905121073236	1.2468023583096863
293600	-6361.818390238566	-6358.745262998024	-3.0731272405416155	-6358.745262998024	1.2468743933700348	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.016588137623130897	0.9881123350152452	2.014853064058647E-4	0.014291831672976953	-3.464891020120637	1.2468023583096863
293700	-6356.749974023448	-6352.616071909519	-4.133902113929068	-6352.616071909519	1.030886893800333	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.016588137623130897	0.9994284385985288	1.9082575033053473E-4	0.013868796478978963	-4.52566589350809	3.3041976754791116
293800	-6359.873209852087	-6355.311717663832	-4.56149218825506	-6355.311717663832	1.030886893800333	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.011775340384136683	1.0003524310849972	7.160639964863068E-5	0.00846185444820712	-5.123628218964916	3.607654443224041
293900	-6361.063631475168	-6355.337216696615	-5.726414778553357	-6355.337216696615	1.030886893800333	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.07214132766853455	0.997162136867153	0.004989174632353127	0.07145806397022698	-5.295953252835116	3.607654443224041
294000	-6360.441815387609	-6354.239481188062	-6.202334199546021	-6354.239481188062	0.8948493644003748	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.07214132766853455	1.0055902702778965	0.004706936582987359	0.0695276438458551	-5.7718726738277795	4.763321427146495
294100	-6360.767169803452	-6354.282952342372	-6.484217461080709	-6354.282952342372	0.8948493644003748	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.06867676401530537	0.9893339052822357	0.0034726718289085404	0.05940912132687783	-6.085486969223107	4.851926928708001
294200	-6361.369067469121	-6355.203814759032	-6.16525271008842	-6355.203814759032	0.8948493644003748	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.06867676401530537	1.0210201432185426	0.005190442572157145	0.07160212437077998	-5.766522218230818	4.851926928708001
294300	-6358.016333578985	-6355.356610202598	-2.6597233763867427	-6355.356610202598	0.8948493644003748	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.053351051953416634	1.0369622174840674	0.003266132712762455	0.056595349892783794	-2.4173819841591575	1.8153890692422154
294400	-6359.412094838556	-6356.33930298852	-3.0727918500360833	-6356.33930298852	1.1999296526462873	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.009373409386866574	0.9916756644568977	5.589383172208811E-5	0.00753467949536043	-3.7462486581331964	0.8975858422233499
294500	-6356.100241928673	-6353.43654568849	-2.6636962401832665	-6353.43654568849	0.9689439436216758	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.012967902984490671	0.9969387664744257	9.447556402089316E-5	0.009776529564719182	-3.1782948859519258	0.942993994911615
294600	-6358.036302930495	-6355.232190443273	-2.804112487222177	-6355.232190443273	1.0004867412222334	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.0543271033398043	0.9947747297944238	0.0013848236789127167	0.037634661978961946	-2.5508684738917258	1.4861255414639158
294700	-6357.929892731211	-6354.3930124144845	-3.5368803167268448	-6354.3930124144845	1.0004867412222334	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.27478765433607155	0.23115041695679925	0.11844570918822492	0.994793805907356	0.003222722107262401	0.05732770831404433	-2.756892353449464	1.4861255414639158
294800	-6356.042742060843	-6352.531530889834	-3.5112111710089584	-6352.531530889834	1.0004867412222334	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.2692582843305816	0.23667978696228922	0.11844570918822492	1.0265529397231605	0.0033919652051936006	0.057898598033268606	-2.7312232077315772	1.4861255414639158
294900	-6356.20013213019	-6352.7147453610005	-3.4853867691894083	-6352.7147453610005	1.0488982705220622	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.2692582843305816	0.23667978696228922	0.11844570918822492	1.0103421641030002	0.005235733179604548	0.07052087182978477	-2.705398805912027	1.4861255414639158
295000	-6356.278272754072	-6351.4258280815075	-4.852444672564118	-6351.4258280815075	1.088632900608899	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.2692582843305816	0.23667978696228922	0.1443610034179905	1.0048085351222	0.010375016643880575	0.0978831428112856	-3.9135020002239447	2.746825346745028
295100	-6356.81747521399	-6353.453093755487	-3.364381458503357	-6353.453093755487	1.088632900608899	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.2692582843305816	0.23667978696228922	0.07572749110371887	1.0283731971905177	0.0024887396678750077	0.04881115931854012	-2.902193686606898	1.4489828206674933
295200	-6355.434500181812	-6351.865747531484	-3.5687526503276628	-6351.865747531484	1.0265617014530812	1.0303012362994872	0.25228346262642787	0.24177846608070155	0.2692582843305816	0.23667978696228922	0.11207614551306225	1.046780147990439	0.008559976298383811	0.0891932399896305	-2.830892463513806	1.1758393734754868
295300	-6358.988227016618	-6356.076040704889	-2.9121863117286892	-6356.076040704889	0.8500428632348356	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.11207614551306225	1.0205823687494884	0.002318223598351007	0.046939034934151705	-2.174326124914833	2.047228507983024
295400	-6358.3201495293015	-6354.993923463815	-3.3262260654865674	-6354.993923463815	0.9744501065337732	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.11360041685243033	1.0392319329671298	0.0052723538811409905	0.06946502577335796	-2.5781552054444674	1.8303355728070787
295500	-6357.46649861485	-6354.215831230175	-3.250667384674937	-6354.215831230175	0.9744501065337732	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.11360041685243033	1.0093830173441432	0.007891293044526274	0.08710880492886591	-2.502596524632837	1.8303355728070787
295600	-6356.343021555062	-6353.124696198201	-3.2183253568611088	-6353.124696198201	0.9655667986149808	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.11360041685243033	1.0486553021856462	0.010339218200081138	0.09908205043613609	-2.4702544968190083	1.7837091730995391
295700	-6359.917782901252	-6356.728139592023	-3.1896433092294414	-6356.728139592023	1.0149288622983368	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.06838226262426957	0.9869627739788358	0.004265821925345709	0.06602753297912373	-2.7936625091717686	1.7837091730995391
295800	-6362.641724004998	-6360.441553897286	-2.200170107711821	-6360.441553897286	0.9055287037626065	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.019050862896273855	0.99328509876427	4.716557132617012E-4	0.021794908922308818	-2.521754607850979	1.7837091730995391
295900	-6367.064510330344	-6357.8160525484045	-9.248457781939374	-6357.8160525484045	0.9870426568318459	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.02308252867422815	1.0034366235973002	4.518906848740649E-4	0.02123069882673364	-9.471105378178603	5.757137099781712
296000	-6363.0848458122255	-6356.26322203818	-6.8216237740453405	-6356.26322203818	0.85404138487867	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.022017055559841132	1.0012754264941492	5.512961369307752E-4	0.023561962222686916	-7.068819152649585	5.757137099781712
296100	-6359.271940416213	-6353.181794174008	-6.090146242204231	-6353.181794174008	0.9765949947953798	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.022017055559841132	0.9988554755745491	6.171230368893467E-4	0.024786496255957937	-6.337341620808475	4.564608289204278
296200	-6358.545311609965	-6353.11859110426	-5.4267205057049805	-6353.11859110426	0.9277707920379846	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.022017055559841132	1.0214299046423656	4.247415115794729E-4	0.020224743215257867	-5.673915884309225	4.564608289204278
296300	-6359.820023199394	-6355.372015845265	-4.448007354128961	-6355.372015845265	0.8388343078877664	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.009834344370153668	1.0018262984569675	1.0418178293768189E-4	0.010139817727754526	-5.09815621709804	4.564608289204278
296400	-6359.205503042527	-6353.02896019759	-6.176542844937055	-6353.02896019759	1.0282902571858767	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.009834344370153668	1.0040940360360815	5.324868557650013E-5	0.007254410927598945	-6.826691707906133	4.564608289204278
296500	-6359.949708129761	-6356.101723207271	-3.8479849224905074	-6356.101723207271	0.8624635960415595	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.0028248063197978544	0.9997353427949408	5.0823043502616454E-6	0.0022539014029701776	-5.090809995266232	4.564608289204278
296600	-6359.830484684939	-6354.569582475809	-5.26090220913007	-6354.569582475809	1.0274819542562867	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.00653984658460743	1.002860858233584	3.714762053482473E-5	0.0060921321649355115	-6.10750571353151	4.34933428055684
296700	-6359.652392188731	-6355.430152249366	-4.222239939364558	-6355.430152249366	0.851462177205641	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.01930070769365674	1.0056274117005215	3.5111321041390886E-4	0.018749004732874764	-4.537171503996756	4.34933428055684
296800	-6359.016148363899	-6353.345858229705	-5.670290134194222	-6353.345858229705	0.9654251226539737	1.0303012362994872	0.25228346262642787	0.22782116538251931	0.2692582843305816	0.2506370876604715	0.01930070769365674	1.0000900320815622	3.975076060112827E-4	0.019861756896936894	-5.98522169882642	4.34933428055684
