#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
1372000	-7238.909476186682	-7237.999351324295	-0.9101248623865033	-7237.999351324295	0.9011851418966361	0.004066882561439197	1.0010409041195507	2.6895963935481757E-5	0.005185617536818538	-3.4550244795224736	1.617805778028805
1373000	-7241.17777334668	-7238.016776507155	-3.1609968395252923	-7238.016776507155	0.8831909506444746	0.06319377355656429	1.0218881687525374	0.002127371457599906	0.04562776184355878	-4.288044806319554	0.6835146890988241
1374000	-7240.2279233817335	-7239.05703349171	-1.1708898900230462	-7239.05703349171	0.9785008046634892	0.001545818296668957	1.0006677201037655	2.8399088166877763E-6	0.001684866905817686	-4.16774654500515	1.990138913785552
1375000	-7241.7462045311895	-7239.120037727717	-2.626166803472012	-7239.120037727717	0.9534441500748877	0.013369731633865945	0.9903099615271451	1.032315868852049E-4	0.01022260520277006	-4.5987773678045265	2.4439435016529893
1376000	-7242.5959399034855	-7239.827018116022	-2.768921787463218	-7239.827018116022	1.000796198549965	0.01658126688224017	1.0082530663711584	2.9840522316016804E-4	0.017174341732856428	-4.634007968294521	2.2654783622689423
1377000	-7240.420766220601	-7237.6422115657	-2.7785546549009412	-7237.6422115657	0.9643297204518166	0.025232594744647424	0.9918854653215268	7.841100995321486E-4	0.028183740487116006	-4.427682504962418	2.2425199484716654
1378000	-7242.394992699204	-7239.896635591933	-2.4983571072711683	-7239.896635591933	0.9938031068757687	0.022065496142897097	0.9939267691570544	2.1948053711121272E-4	0.014790882766376643	-4.217527488484025	2.0661294601126183
1379000	-7238.141426139012	-7237.556120023864	-0.5853061151474623	-7237.556120023864	0.9208307672255132	0.0011298460566658021	0.9997591303264348	9.524353324058843E-7	9.760628951549099E-4	-3.7275745065711883	1.9033107924893147
1380000	-7240.597391988088	-7240.74924524498	0.15185325689171236	-7240.74924524498	0.9075989021273243	3.223090275935385E-4	0.9999585359632478	1.0212919526171185E-7	3.195675981623908E-4	-3.570021290383795	1.9052253214290997
1381000	-7239.996880363773	-7238.154395953967	-1.8424844098064268	-7238.154395953967	0.9276631583939027	0.003549373667516294	0.9996576665348597	9.197789101844231E-6	0.003035161748054752	-4.451402132620237	0.6820288094292284
1382000	-7239.083547103906	-7237.806288251646	-1.2772588522600636	-7237.806288251646	0.911718196210644	0.007357623333628598	1.0011946427650602	2.7765738987425577E-5	0.005272185519708428	-3.540588866799498	1.15709181808806
1383000	-7240.422666652874	-7238.556291753085	-1.866374899788379	-7238.556291753085	0.9860041599389893	0.01955240920216854	1.0019251986520783	5.879075941567919E-4	0.024156290451219243	-3.647795775409537	1.2323661603921066
1384000	-7241.685788940691	-7240.2268757042275	-1.4589132364632975	-7240.2268757042275	0.9073790327296768	0.014958222527112248	0.9980007015120026	1.4450541634311042E-4	0.01203132644864159	-3.3756762490505974	1.2215320979327666
1385000	-7243.133075682023	-7243.61250305035	0.4794273683266166	-7243.61250305035	0.859945930118861	2.4268499809198684E-4	0.9998589792142609	7.791294542436965E-8	2.791385342924831E-4	-3.373292562030648	1.0134075563156415
1386000	-7237.56568134939	-7238.399550481678	0.8338691322881533	-7238.399550481678	0.936665993692155	1.0665452225741311E-4	0.9999736824355043	8.988087405481586E-9	9.480477547672146E-5	-3.3977338074861385	1.437546149665184
1387000	-7238.83715482278	-7239.828225857873	0.9910710350931602	-7239.828225857873	0.8642851182625721	1.2782951669720495E-4	1.0000119505179728	5.881205319792096E-9	7.668609252570752E-5	-3.157096808063363	1.650906048602777
1388000	-7241.322409471455	-7239.674348884449	-1.6480605870067473	-7239.674348884449	0.9596054606435203	0.006365700182779686	0.9982778600228926	3.9626739177818926E-5	0.006306788306725653	-3.9806597211473855	0.8467026781566671
1389000	-7243.643737096988	-7238.383109505385	-5.260627591603278	-7238.383109505385	0.9219417016349853	0.06865107476045738	0.9430969632586326	0.00181391015798345	0.045054931457084196	-6.335250291269315	3.3409440327073514
1390000	-7240.302296887132	-7238.345444562243	-1.9568523248894607	-7238.345444562243	0.8636786794776622	0.014045544261042613	1.0005947538295443	1.0251616503355622E-4	0.01010264712195031	-3.9049900877168735	0.7929694621485958
1391000	-7241.652723981643	-7239.794136472955	-1.8585875086881125	-7239.794136472955	0.892076302697204	0.02045282552030483	1.0071629813251888	2.5697873338379016E-4	0.015909877102022334	-3.61692228419637	0.9885521156610473
1392000	-7243.585166143159	-7240.360328778664	-3.2248373644951416	-7240.360328778664	0.8945998332154419	0.12398652980858338	0.9751852156831194	0.006626999243251764	0.08567408149252818	-3.8824058418336693	2.1169335487964513
1393000	-7239.8431583907495	-7237.4382196110455	-2.4049387797035804	-7237.4382196110455	0.9327671634388971	0.06005747404697336	1.0010570181796947	0.0029911186687593145	0.054869262382486066	-3.563635201151352	1.1889132636689788
1394000	-7239.216713348245	-7237.438356955785	-1.7783563924606323	-7237.438356955785	0.9095875377816253	0.02573037761288751	0.99322183437057	5.254438942804942E-4	0.023130121699933226	-3.4171865679740665	1.3701699097803937
1395000	-7246.8138485697355	-7243.801380512409	-3.0124680573264033	-7243.801380512409	1.0925995225662057	0.027475598973095462	0.9853406505985978	0.0011496510451211746	0.03426376551646382	-4.616514184511424	0.6673706767509897
1396000	-7240.9615612544985	-7237.747161507343	-3.214399747155792	-7237.747161507343	0.9036032527325939	0.026143559414696073	1.011816614069522	5.402960845883845E-4	0.023077585962312474	-4.844813579972368	2.798004443576678
1397000	-7240.626177277965	-7239.940461046567	-0.6857162313985077	-7239.940461046567	1.0274656842117367	0.0015802529246301388	1.000919595446597	1.4986111166057819E-6	0.001223148793756862	-3.6723394166598915	1.2844717688400007
1398000	-7239.259405791936	-7238.133486014925	-1.1259197770106497	-7238.133486014925	0.9387335053459817	7.353888747326397E-4	0.9996754845050206	5.148039600290235E-7	7.175855682135474E-4	-4.466933949394255	2.3701663747731048
1399000	-7241.756122952101	-7238.135385690978	-3.620737261122523	-7238.135385690978	1.0021320663551179	0.04584362699654939	0.9784345279648367	0.0017567652439427757	0.04235720713967101	-4.940990749365672	2.5077865283340257
1400000	-7239.652819421711	-7238.36718228869	-1.285637133021003	-7238.36718228869	0.9550273116432842	0.005008151298649926	1.001043237581766	2.9547310040380586E-5	0.005429151355264709	-3.7322213312954364	0.9459273842248083
1401000	-7249.435374531663	-7245.496674973521	-3.938699558141407	-7245.496674973521	0.8373544266011078	0.11882433452441536	1.1185482266231535	0.012239937241680106	0.10199073080247299	-4.62936447017252	3.2110519317876367
1402000	-7239.747451415298	-7237.357464954287	-2.3899864610114934	-7237.357464954287	0.9088289509966555	0.023870735976534645	0.9971253109162456	3.5570546953766493E-4	0.018858866574862954	-4.068224844294436	2.2087074255285652
1403000	-7241.429880829207	-7238.2475351798985	-3.1823456493083198	-7238.2475351798985	0.9446777057431892	0.1033775962804051	0.9725426799926958	0.00413552059235923	0.06616951629515483	-3.9775719990681084	0.838963379548575
1404000	-7241.875683091895	-7239.117623935578	-2.75805915631613	-7239.117623935578	0.9836361255491526	0.07602553381313064	1.0136412343220362	0.0025078483380346554	0.04895988304087539	-3.7663961864339495	0.9802657772171407
1405000	-7241.78881013939	-7239.067672091781	-2.7211380476092843	-7239.067672091781	0.9265081606384639	0.0597590672960447	0.9996789128982463	0.004515232276135295	0.06869195766234566	-3.882909128338624	2.0648914328494468
1406000	-7242.99058881982	-7239.067656279305	-3.922932540515175	-7239.067656279305	1.0059192662463994	0.15213999069278236	0.9404554958041942	0.011742332851846466	0.12030953307201525	-4.412570755657828	1.9345403995043193
1407000	-7240.092051408991	-7237.410396631756	-2.6816547772346606	-7237.410396631756	0.9468153406119741	0.0817966761689666	1.0038636716768972	0.004158414853393107	0.06482318029377943	-3.6411938991068338	1.510950586426222
1408000	-7248.311931873857	-7242.604809881822	-5.707121992035594	-7242.604809881822	0.9647508415202619	0.05032586310504476	1.001541726332813	0.002116592719241467	0.04607941002782138	-6.972691344609713	3.6525961019092708
1409000	-7242.411657746638	-7238.088904272015	-4.322753474623677	-7238.088904272015	0.8993323474958462	0.1307002364554463	1.0238045528994346	0.024287047228367203	0.1535591186089694	-4.9384636979453855	2.9012956470922653
1410000	-7241.176037199015	-7238.032708331997	-3.1433288670173174	-7238.032708331997	0.9803520925389627	0.10362267339172304	0.9748884398248968	0.01137665976768022	0.11290330948046312	-3.9368233078131256	1.0141475891020777
1411000	-7244.140541700006	-7240.927351936698	-3.2131897633082325	-7240.927351936698	0.9422873742619639	0.049608430628142575	1.0060126377636538	0.0017133672988812385	0.04189638914302513	-4.487248278451588	2.6290554738795953
1412000	-7241.238376193645	-7237.891706061087	-3.3466701325590655	-7237.891706061087	0.9992969466208477	0.1736740668343385	0.9964570167515401	0.021082276919874625	0.13848456171773776	-3.7189742414541125	1.716592031047312
1413000	-7240.96943664137	-7237.736094093353	-3.2333425480164752	-7237.736094093353	0.9289883188131725	0.04209015131680727	1.0172931468416482	0.0024970699468150146	0.049841439728548965	-4.602752941293214	2.462847844614596
1414000	-7242.15237631756	-7239.725970825547	-2.4264054920129925	-7239.725970825547	0.9391083657666687	0.025613936068219864	1.005241221412895	7.163738237746107E-4	0.026713103148325035	-4.0676288141502335	2.0584089004563153
1415000	-7244.3202533141175	-7237.866211920991	-6.454041393126586	-7237.866211920991	0.9062926503488989	0.020737457171267282	0.9945875391934416	4.908439062520239E-4	0.022171497245504667	-8.205267883257477	4.194639862018904
1416000	-7240.983300405271	-7238.677897382573	-2.30540302269731	-7238.677897382573	0.9687440777734798	0.044253447505549416	1.017819804684841	0.0014522557635931227	0.03758780476490826	-3.6460738361401996	1.223977016006739
1417000	-7243.257968021792	-7239.535020847175	-3.7229471746176346	-7239.535020847175	0.9563058301395035	0.06703830070814219	1.0274593946710866	0.004244337572881892	0.06360041305566623	-4.812737842951074	0.5833825801309868
1418000	-7241.144649552321	-7238.886520506539	-2.258129045783094	-7238.886520506539	1.0191816502610531	0.03377083361172408	0.984711126287178	0.0016618594007558071	0.04071297614032559	-3.75071102582616	1.475968658211908
1419000	-7241.916918113743	-7240.341287541447	-1.5756305722965758	-7240.341287541447	1.0477675957900117	0.008516775961070764	0.9972552155722627	8.430401363564269E-5	0.009188130361743487	-3.7685684283630083	1.1258560153536588
1420000	-7242.753994088597	-7239.863920668207	-2.8900734203898995	-7239.863920668207	0.9163536745326917	0.12372813222680468	0.9449795338999832	0.014748411367455382	0.12461451141603505	-3.5492790189963053	1.0813801572452117
1421000	-7247.460778978206	-7244.704190571808	-2.7565884063982695	-7244.704190571808	0.9186667990219589	0.08190078745744264	1.007457290413467	0.0075863016580859045	0.08614349723128929	-3.715269287065019	0.9124133838477851
1422000	-7242.067152503808	-7240.535940073334	-1.531212430473699	-7240.535940073334	0.9967630239446602	0.010429054398356778	1.0056089490358104	1.9531973943134428E-4	0.01393898222483879	-3.625885426689157	1.237662825604962
1423000	-7241.35905323937	-7238.4644940365715	-2.8945592027988893	-7238.4644940365715	0.8856136041188721	0.05989859745401996	1.0347922914929542	0.0033349711477688795	0.05669321862100278	-4.0548912006776865	2.3649489809840643
1424000	-7240.89555681462	-7238.3948892172575	-2.5006675973628685	-7238.3948892172575	0.9616424578373017	0.03586482746672976	0.9780416473588879	6.623264630627226E-4	0.02621144541777112	-3.960069021372781	1.9463237897043784
1425000	-7242.651873586637	-7239.513558287473	-3.138315299163497	-7239.513558287473	0.8493712392301503	0.04311832696884103	0.9980327563646272	0.001878788865832641	0.0434026970967172	-4.4939219742785905	2.832937748122596
1426000	-7240.902424658688	-7239.490394469011	-1.4120301896761354	-7239.490394469011	0.9647861097572085	0.011812130634356164	1.007500624733269	8.78278397517573E-5	0.009319411229580722	-3.445747353609325	1.3148831288868374
1427000	-7240.96848610076	-7239.677587523878	-1.2908985768820935	-7239.677587523878	0.9565995791423114	0.005562514813440604	0.9989027177884873	4.3185736040713554E-5	0.006571449608838934	-3.6876967940932284	0.9894838806151891
1428000	-7244.459504744305	-7241.836906749018	-2.6225979952872462	-7241.836906749018	0.942453072167269	0.04966947870120369	1.0061450237222482	0.0036057372367688544	0.06008034259098068	-3.8959304375298744	2.1079618118497425
1429000	-7244.704713215338	-7238.548338455462	-6.156374759876246	-7238.548338455462	0.9982639531610092	0.07680365366485764	0.9667509295606932	0.006040392334148346	0.07806589035596535	-7.157986059931653	3.3830900551746628
1430000	-7239.164638625049	-7236.656405311404	-2.508233313644665	-7236.656405311404	0.880299769860948	0.09321783880942072	1.0283696249737821	0.011168375790130176	0.1033628704965116	-3.377690845191354	1.1701833908977821
1431000	-7240.586340549045	-7238.143207581038	-2.4431329680078067	-7238.143207581038	0.8786892933029257	0.043125123013325786	1.0209831029946426	0.0017047812970440689	0.04000115761094779	-3.798649288084622	2.161626380606922
1432000	-7241.52740138807	-7239.0883393410795	-2.4390620469899233	-7239.0883393410795	1.0045572942866932	0.01976561813575933	0.991045966131636	2.1266205413866262E-4	0.014682350741882675	-4.21493138864655	0.8236179792089765
1433000	-7239.243579991531	-7236.795044851065	-2.448535140466796	-7236.795044851065	0.9192452963692144	0.07180879836613058	0.9991036643497925	0.006964011135282024	0.08321657710455148	-3.4941850938333543	1.2042478622745132
1434000	-7244.221758992066	-7240.373993301207	-3.847765690858574	-7240.373993301207	0.908005104953253	0.0815215510559473	1.0553387458291528	0.003719003420265677	0.05714883162897755	-4.809576400920641	0.5685661597081391
1435000	-7241.358314122092	-7239.895625277864	-1.4626888442278716	-7239.895625277864	0.8573372106974322	0.0031876596158875716	1.000588436861617	7.916664388960709E-6	0.002813973847003111	-4.122039422935605	2.419147481208932
1436000	-7241.152697466219	-7239.572218964324	-1.580478501895131	-7239.572218964324	0.959824345931995	0.006275230025874939	1.003298553883697	1.8445678790144573E-5	0.004282349233307235	-3.919904737613839	0.8962769743526557
1437000	-7239.722162919441	-7237.612448510947	-2.10971440849388	-7237.612448510947	0.9556085472363692	0.0031105516870875336	0.9993384676831093	1.0192530888863727E-5	0.0031959750611130623	-4.780540654205521	2.499035507694842
1438000	-7238.650509796537	-7237.719187618409	-0.9313221781282408	-7237.719187618409	0.9499180968984251	0.0038686569934184185	1.0005990635203943	9.373521858895949E-6	0.003059439122303476	-3.4997467275464516	1.509573731246174
1439000	-7241.498058602935	-7239.2281573795135	-2.2699012234213414	-7239.2281573795135	0.9235055680512094	0.03657413042197575	1.0003242560998247	0.0013018231871101513	0.03588331920290976	-3.718428831027885	0.9729324531904819
1440000	-7243.6364035630395	-7240.710553128281	-2.9258504347576797	-7240.710553128281	1.0008508012801858	0.03891211695161673	1.0076313702697206	0.0013939385075238662	0.037250185846442484	-4.33972759094523	2.0588436115296296
1441000	-7240.784067069469	-7237.257130797105	-3.5269362723641575	-7237.257130797105	0.9151982069531159	0.06222167707099767	1.0042131366958864	0.0038067483785988146	0.06137871375012367	-4.663666934179032	2.6685598222812406
1442000	-7241.625600910717	-7238.612374175564	-3.0132267351536504	-7238.612374175564	0.9395295153772106	0.02329257083923802	0.9954342422703921	5.536930015738914E-4	0.02368019701703848	-4.704267496612111	2.5369211530691884
1443000	-7240.5108274902595	-7238.537196309143	-1.9736311811166145	-7238.537196309143	0.895222317560688	0.03586323754604814	1.00847867353583	4.5540445520968653E-4	0.021249413577954013	-3.4330571787188844	1.5777392199708802
1444000	-7240.780051743906	-7237.954124552742	-2.8259271911646033	-7237.954124552742	0.9588318437534108	0.02050306863108557	1.0101000841327568	5.107748142329325E-4	0.022587864719738362	-4.58300080328455	0.6533444507052262
1445000	-7239.084348257936	-7237.187637223752	-1.896711034183684	-7237.187637223752	0.9365013982748203	0.015586640189648416	1.0067613458142377	3.080271687055569E-4	0.017540846526601234	-3.7928817029562736	1.8216306492014542
1446000	-7249.86797791989	-7245.795366186669	-4.072611733221633	-7245.795366186669	1.1183282192336381	0.028343739550779238	1.0064764639793558	3.622804697606895E-4	0.01901586111624971	-5.660062579005541	0.48670201133415447
1447000	-7242.387748302833	-7239.399496509857	-2.988251792975036	-7239.399496509857	0.987548761276587	0.12209509520650504	0.9948407229993361	0.01898627066492451	0.1343076463822308	-3.657850566194396	1.2395895304849707
1448000	-7243.617742752702	-7240.249992106522	-3.3677506461798634	-7240.249992106522	1.0494781000800824	0.14822531873173006	0.9083657121960635	0.0057065236293948034	0.08381087238830945	-3.8796408763821013	1.092252864680041
1449000	-7246.076065628399	-7242.748238164614	-3.327827463785135	-7242.748238164614	1.032489369050322	0.13281116902125972	0.9930535175744509	0.018328418781981822	0.13500746316661086	-3.9306337522955057	1.3223287705986004
1450000	-7242.164583624761	-7238.986515764432	-3.178067860328764	-7238.986515764432	0.9608495308608174	0.057269569918363336	1.0062273515061473	0.0036993161925447573	0.06106984226338837	-4.365948374589249	2.2644498515610967
1451000	-7240.673625739896	-7238.115407260377	-2.558218479519545	-7238.115407260377	0.8933311462990301	0.010719669304484869	1.0042970204889825	1.274718396570247E-4	0.011259632419590894	-4.639476547025062	2.630064045142085
1452000	-7239.307081358966	-7236.493539374441	-2.813541984524884	-7236.493539374441	0.9592148949202366	0.09589302067756393	0.9797909506182718	0.003987061200960965	0.06457974200970003	-3.6629679869742398	1.4979062311205618
1453000	-7239.96857864192	-7237.46444195347	-2.504136688450698	-7237.46444195347	0.9061562070242664	0.09742387143175882	0.9997289112709737	0.002133859677040185	0.045892764533927835	-3.342262333703356	1.5014398002459226
1454000	-7240.704065891551	-7237.060696788243	-3.643369103307852	-7237.060696788243	0.9536243368329709	0.0928000247811292	0.9747602839824265	0.0019860377657113467	0.04543983685343505	-4.515988884170437	2.2688368129350884
1455000	-7243.729567965443	-7239.483470474026	-4.246097491416157	-7239.483470474026	1.0882823102141521	0.15419738689280038	0.9283110510196643	0.02056177573624838	0.15032687411648546	-4.724164153252106	1.950984331082844
1456000	-7241.66971470203	-7238.58991730572	-3.079797396311182	-7238.58991730572	0.9732384526191389	0.14495332207671346	0.9715260859686732	0.017929992110120793	0.1393124332713113	-3.610532246712568	1.5532061703533682
