#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
95000	-8160.276787994705	-8154.894452553579	-5.382335441125689	-8154.894452553579	1.09033452291238	0.1426876628751728	0.9659153627179454	0.021209799998911427	0.15019666562363632	-5.926255896807671	1.0097783205560216	0.18594904107841373
96000	-8162.526827898466	-8157.288821657455	-5.23800624101104	-8157.288821657455	1.0737062053991653	0.15235077062537022	0.9824861433410154	0.021160637103912024	0.14770671537486543	-5.726455119322987	0.9776766995544558	0.16268250643736126
97000	-8166.0619962259025	-8160.884123563724	-5.177872662178732	-8160.884123563724	1.0029125798790588	0.03260013610834657	0.9748753158425648	3.9263995932510527E-4	0.020211153148689723	-6.6897634958477035	0.5200764786770089	0.6371304742911469
98000	-8158.714481606809	-8156.3847000942515	-2.329781512557775	-8156.3847000942515	0.9527050157931556	0.002119128371341788	0.9991632706117617	4.102275017958449E-6	0.0020262539966939518	-5.179903116848469	0.8145943327981924	0.014455035735660171
99000	-8164.189203605076	-8159.366607905165	-4.822595699910131	-8159.366607905165	0.9120784230774981	0.12678271707909133	1.0497201114796646	0.017521384785708406	0.12389367292201987	-5.462574648511241	0.5828410930739862	0.08857811811417025
100000	-8162.1313245462725	-8157.952227280076	-4.17909726619691	-8157.952227280076	0.9205543916000917	0.007512155494402877	1.001865590000428	5.511326447192456E-5	0.007416624836359214	-6.432453006657047	1.8406887899431204	0.07265749422017627
101000	-8162.854637013377	-8158.988144043179	-3.8664929701980366	-8158.988144043179	0.9793859745952955	0.020635847558761845	0.9933918474666358	9.133372488509135E-5	0.00959820347603067	-5.620246941324632	0.6201595906308998	0.2730219800460813
102000	-8162.815087592696	-8156.151165952648	-6.663921640047968	-8156.151165952648	1.0329089025658293	0.17064386335469509	1.0303661078806186	0.02951644431181072	0.1754516175447345	-7.052264095192111	1.622642561496975	0.2887403802995097
103000	-8161.108186691659	-8156.860155755801	-4.248030935858271	-8156.860155755801	0.9377026926402787	0.07014430607221595	1.0174768712171083	0.00593183444320818	0.07516481224241671	-5.308836812428028	0.6410381771902497	0.17457507568361377
104000	-8162.750642968779	-8159.028706440166	-3.721936528612887	-8159.028706440166	1.0099286039536206	0.01923605675838364	1.0072573149221717	1.6346795671539954E-4	0.012708620430152917	-5.511695830972343	0.6963982196085573	0.14971309714191688
105000	-8172.407995330802	-8167.422465088895	-4.985530241907007	-8167.422465088895	1.0043963678378987	0.07842297943756853	0.983673312887309	0.0019908841858615792	0.04465065129018921	-5.973295216072079	0.7046790840415407	0.5050106577463822
106000	-8163.086043248849	-8156.945051346289	-6.14099190256022	-8156.945051346289	0.9577468065094407	0.013000321944122538	0.9949007970816724	2.026369531063719E-4	0.014246772294575051	-8.127469799281677	2.424570817180959	0.06478832321328369
107000	-8164.562267436833	-8159.632752292397	-4.92951514443629	-8159.632752292397	0.9723762937753075	0.04401086388048832	1.0003479484369666	0.0019627322363173477	0.04401467375039193	-6.273351871970363	1.7028689466057743	0.07861968862786092
108000	-8169.816977953806	-8163.177423613079	-6.639554340727307	-8163.177423613079	1.0451428497547186	0.18057047840943052	0.9374429844769002	0.014983349264423065	0.13518233640085092	-6.975871944520234	1.3938603245319783	0.21058099745443815
109000	-8163.5261328290335	-8157.279104682138	-6.247028146895798	-8157.279104682138	1.0018596744430774	0.13084144123863295	1.0439562558507463	0.010556664207109958	0.0999969201659008	-6.861871492951117	1.0633951792263456	0.47666011330936847
110000	-8164.14809802627	-8159.356935773552	-4.7911622527180855	-8159.356935773552	0.9477742485678226	0.06867727870214461	1.0128218058026628	0.002685170937182497	0.05152157700690088	-5.865540637730051	1.3206895470025146	0.20091125049920538
111000	-8166.008925659816	-8159.440661221042	-6.568264438773006	-8159.440661221042	0.9247903061925516	0.028886028896723537	0.9970914921888062	3.590345846710148E-4	0.019064458717664004	-8.14556986608765	1.6687208099386228	0.44094059386183393
112000	-8162.576195559404	-8159.188122355042	-3.388073204362336	-8159.188122355042	0.9208404401500234	0.004368763645737519	0.9985332063617841	1.6839164601552653E-5	0.0041110854266626345	-5.899216190656462	0.4443138880005548	0.37134109998369186
113000	-8159.500927877576	-8154.189959832412	-5.310968045164372	-8154.189959832412	1.09165916907255	0.1305738123585205	0.9106904345076647	0.010953021940201821	0.11144204884390915	-5.927454860824573	0.8433102587195888	0.21481182601221177
114000	-8164.825921116165	-8158.361428150453	-6.46449296571109	-8158.361428150453	0.9979849435000878	0.12441743581060902	0.9603434678931689	0.016604968861002673	0.12919836302552035	-7.119335809455817	1.5669248423233442	0.2834530902224742
115000	-8162.778139883592	-8158.320808978181	-4.4573309054112045	-8158.320808978181	0.9061879620139428	0.09241984323552804	1.015865675811794	0.00433285905071958	0.06417466557698753	-5.332836219502621	1.051094791512384	0.1878547808979779
116000	-8161.743238233351	-8156.848122616102	-4.895115617248545	-8156.848122616102	0.9452964616293072	0.0052258262492735266	0.999366160949666	1.0191744513390559E-5	0.003193361529220526	-7.3215416239242606	0.8806167352157678	0.6287764266752407
117000	-8162.770911183336	-8157.988601291979	-4.782309891356441	-8157.988601291979	0.9284125250075074	0.08518648116875896	1.0440900689710317	0.004520618832560171	0.06639969359432979	-5.714277787524608	0.4727029745500697	0.495947003276761
118000	-8162.987925757864	-8157.822177977707	-5.165747780157447	-8157.822177977707	0.9407246477972822	0.10081459071895049	1.0099503135330516	0.0076912897110236016	0.08563156815446434	-5.97924374745207	0.4999785182469223	0.006638385703616947
119000	-8161.470787691372	-8156.372523104854	-5.0982645865181135	-8156.372523104854	0.9389751445695917	0.17111975351482916	1.0412072208556098	0.027101550106254358	0.17016929974569414	-5.484078757102921	0.6217059106693359	0.008370813523656383
120000	-8161.75983590722	-8156.834155725224	-4.925680181995919	-8156.834155725224	0.9386293145946072	0.2062963133226883	1.0810688409956115	0.0264957149275382	0.14796535602376826	-5.1333132595707225	1.041087826865262	0.2844520872948465
121000	-8161.569151381383	-8157.060357521077	-4.508793860305618	-8157.060357521077	0.8979963854622203	0.030654660671913768	1.0121498451220732	6.876303320253989E-4	0.02590336323756533	-6.054108113592873	0.2820189192187167	0.6255960589961601
122000	-8159.513408871727	-8156.84788287651	-2.6655259952165182	-8156.84788287651	0.900115704342992	0.003152248079161237	1.001594502778351	8.591260508348638E-6	0.0029275439902471945	-5.3301124778699815	0.7951460709330419	0.31239768194333317
123000	-8160.030640857289	-8157.211885772698	-2.818755084590645	-8157.211885772698	0.9305760809096819	8.191534317380794E-4	0.9991937432998197	3.7630868943309834E-7	6.138817247725461E-4	-6.109885667428539	1.04669897763092	0.3808387467137095
124000	-8165.6803244862585	-8161.4313177382355	-4.249006748022637	-8161.4313177382355	0.951036151191931	0.023759777392908386	1.0026294643613625	6.385958209951931E-4	0.02527928273939592	-5.929680746189767	0.2945020037241152	0.663984060263233
125000	-8161.4080171930555	-8157.541136282753	-3.8668809103027924	-8157.541136282753	0.9008300384599055	0.016292666987809314	0.9958351366366526	2.978919072011124E-4	0.01722415097732615	-5.740806686555115	0.48429289090181266	0.5471690836272439
126000	-8162.058914575035	-8158.043847506241	-4.015067068793278	-8158.043847506241	0.9325379330361157	0.044740406373200016	0.9937789163208729	0.0028534321091778472	0.05442114984721527	-5.3494242795049125	0.8913238721429675	0.16800938337036106
127000	-8159.523700760964	-8156.368147063662	-3.1555536973022185	-8156.368147063662	0.923520185482865	0.01056273794380522	1.0023855084024833	7.198796368133813E-5	0.008455415862456633	-5.244012568617648	0.8152232813536537	0.19733117332278377
128000	-8163.95841728217	-8159.3902539503615	-4.568163331808467	-8159.3902539503615	1.0367222866957497	0.058700039810689886	1.007533035323338	0.0022574622847515227	0.04684375571855153	-5.740939656895128	0.7543640887227573	0.2936983727350896
129000	-8165.11398831368	-8157.641195852811	-7.4727924608700524	-8157.641195852811	0.9919488902816761	0.1493516102295305	0.9698044142227552	0.007325783523022578	0.08763499798161947	-7.978248382373523	2.2039606674265633	0.038328034260899785
130000	-8164.638596633095	-8158.286025411717	-6.35257122137819	-8158.286025411717	0.9757504970501965	0.03338353146775598	1.0156108767299818	0.0010447156868224655	0.031752334530239	-7.851477973623595	2.262836278777631	0.05602601618644384
131000	-8163.065111137375	-8157.435552617806	-5.629558519569564	-8157.435552617806	0.9793392984012598	0.04962994523268602	0.9739502141032653	9.317822316451369E-4	0.031471437708805186	-6.903361072122741	1.3793159962722668	0.32898259997932366
132000	-8160.223836709277	-8156.445485217929	-3.778351491348339	-8156.445485217929	0.9841755093321112	0.007257594633037272	0.9989285954389941	8.197741865717676E-5	0.009067586549148174	-6.048245618677902	0.4356764207495964	0.5342074969756201
133000	-8162.279030526579	-8157.369992753731	-4.909037772848215	-8157.369992753731	1.0191875505956662	0.0807479415642768	0.9766793417795941	0.008358408659314372	0.09299487413374334	-5.877264057661442	0.5111490425039467	0.1572341088636462
134000	-8161.389274611067	-8156.870092816189	-4.519181794878369	-8156.870092816189	0.9331150372000837	0.0163526824633376	0.9974212188154497	1.8715441996831948E-4	0.013700544231669104	-6.391257613312877	0.3843256739993481	0.1387180201975098
135000	-8162.44174682484	-8158.612118638196	-3.8296281866441833	-8158.612118638196	0.8994428562878449	0.0031121770909408888	1.001584750001339	4.493804575286856E-6	0.002117760534963611	-6.50020965928271	1.1424561924384464	0.4262308666793864
136000	-8161.60987210061	-8158.928003218038	-2.6818688825724175	-8158.928003218038	1.0059245663323426	7.401205244729399E-4	0.9999290194241729	6.787382183898326E-7	8.24025127243866E-4	-6.019917842245803	0.8248083518249916	0.4365401967354922
137000	-8164.918499122855	-8162.360607600506	-2.5578915223489904	-8162.360607600506	0.9063001804990433	0.004624075879107438	0.9982111439159345	2.3051633961878077E-5	0.004810897811685915	-5.04221687273347	0.9910332275950132	0.0705163166723292
138000	-8164.641180497371	-8159.254799844022	-5.3863806533491365	-8159.254799844022	0.941323225951962	0.02175739154281785	1.0071775367531535	4.288440501920667E-4	0.020494297031855388	-7.112831757018575	0.33541625754639953	0.022262167494373982
139000	-8161.274393299546	-8156.823506638558	-4.450886660988358	-8156.823506638558	0.839817325824436	0.1271201894027729	1.0820900761536845	0.016417477497838607	0.12235887333873603	-5.088758070700601	0.7268394818801197	0.504365272127156
140000	-8163.085268289847	-8158.425176592304	-4.660091697543034	-8158.425176592304	0.9582836956557099	0.12441397697629204	1.0021405351947696	0.013474634796446023	0.11415234731765443	-5.314956397606229	0.6973786415559652	0.1289470025282484
141000	-8162.028531368059	-8159.644284959868	-2.3842464081904287	-8159.644284959868	0.8966482716241502	0.0016764534237742274	1.0011667528261319	1.3961767695947783E-6	0.0011804355937087745	-5.343410083365736	0.6459577934095617	0.036868230913925985
142000	-8160.585297620801	-8157.675239283541	-2.910058337259894	-8157.675239283541	0.8949278211586964	0.00403482666286769	1.0012409199544863	1.6255772390417517E-5	0.004027018775432599	-5.458685225440893	1.5226806179115433	9.036908631642916E-5
143000	-8160.477460787861	-8157.247043276207	-3.230417511654091	-8157.247043276207	0.9807709834226072	0.0033358189544148964	1.0014884586446875	1.0932141017833215E-5	0.003302622924369822	-5.8684635997785515	1.5474304501355693	2.1407047980283368E-4
144000	-8163.146146037041	-8158.3108812004375	-4.835264836603844	-8158.3108812004375	0.979608839259222	0.06496957755901388	1.021684856023589	0.003977365380222052	0.061008839533749214	-5.944903659995736	1.5089748716208837	6.542529624867362E-4
145000	-8163.725601926227	-8159.272001605524	-4.453600320703404	-8159.272001605524	0.8866246313819521	0.09860883306284382	1.037829034455541	0.00734118961863384	0.08461686628468898	-5.283057119471424	0.9806462691512223	0.3277388604540598
146000	-8162.9800284784005	-8158.64808850266	-4.331939975740591	-8158.64808850266	0.9219608068459888	0.11995859825484627	1.0084874298295445	0.010398812539172629	0.09975184990561407	-5.015260827832684	1.2954841395183676	0.01827652170469338
147000	-8164.612341004638	-8161.153139423656	-3.459201580982141	-8161.153139423656	0.9499589512686437	0.030402557012448858	0.9999690526368528	9.599384464616412E-4	0.03078922277086208	-5.008977945093877	0.9329142657340913	0.02676983722743014
148000	-8162.918605225509	-8158.294710253415	-4.623894972093307	-8158.294710253415	1.0290350559762096	0.06987207165230455	0.9899907715945496	0.002919574652790887	0.05436714588798273	-5.687204008309063	0.6009992232663887	0.11566125421890838
149000	-8162.690488272806	-8158.2132434366185	-4.477244836186928	-8158.2132434366185	0.9429590853852585	0.02140742776730699	0.9995390117974815	3.274170615035107E-4	0.01809385889427772	-6.212077971591106	1.1125638745072592	0.3248647057916046
150000	-8161.542731387081	-8159.019438369085	-2.5232930179962048	-8159.019438369085	0.9201456318284329	7.61682298163019E-4	1.0002119701186756	2.8596734654691675E-7	5.347209133308632E-4	-5.848064444914679	0.6507872223115418	0.540926247273758
151000	-8159.258685831378	-8156.918983804086	-2.339702027292584	-8156.918983804086	0.9487546890241786	1.258970526323536E-4	1.0000052173435683	2.0302344615146236E-8	1.42482503124092E-4	-6.4948881784390515	0.43809127270853504	0.732687041606948
152000	-8158.77774969165	-8156.748186586912	-2.0295631047371407	-8156.748186586912	0.9185906993059638	0.0010017925007564036	0.999731913389471	7.892360466025278E-7	8.887075389730861E-4	-5.227548546227686	1.0932007898955713	0.09636890882494273
153000	-8161.735423571761	-8156.090129220681	-5.645294351080539	-8156.090129220681	0.9225840012576931	0.018638328699019727	1.0046389457282479	1.802871109310269E-4	0.013405573854778679	-7.451151935038556	0.3007608873437098	0.026464627573884413
154000	-8160.618552675058	-8156.26672408087	-4.351828594187841	-8156.26672408087	0.9553481411438239	0.06429969256290839	1.0054345223165635	0.003892012342520856	0.06178327078447264	-5.467993213623274	1.3251069196332534	0.05207386461462257
155000	-8163.4465738549325	-8157.051453662154	-6.395120192778119	-8157.051453662154	1.0029722311158937	0.14212419073587917	0.9770917819704948	0.010137601580110614	0.10635703590296731	-6.942337806945182	0.28832104112101675	0.3297885383621831
156000	-8162.2071148744535	-8154.878106987409	-7.329007887043864	-8154.878106987409	0.9910881312817662	0.08615807272369706	0.9844971081295235	0.00797741607387697	0.08938211729728678	-8.253210326788544	1.7063463173265305	0.43164222491265064
157000	-8164.454789170997	-8159.5409053406565	-4.913883830341054	-8159.5409053406565	0.9808327726780186	0.11083646697958943	0.9620244162767314	0.02263699091651331	0.15085155824504665	-5.657504275615935	1.0766259291527345	0.02861450160180955
158000	-8162.874498103641	-8159.099043039966	-3.775455063674857	-8159.099043039966	0.9497290868637535	0.009275348506105261	0.9971472747830608	6.287910209758714E-5	0.007942127551006034	-5.927124210865619	0.4783735702726396	0.28572559809630027
159000	-8162.593498431549	-8157.979193044152	-4.6143053873968665	-8157.979193044152	0.9405723325537084	0.01072393606013617	1.0046142209953948	3.815109366795236E-5	0.006155210762567518	-6.695369065664902	1.6890019650280732	0.2132389899245694
160000	-8160.851999030497	-8155.902265056154	-4.949733974342674	-8155.902265056154	1.0042668033526665	0.08127851005193452	0.9761950386899374	0.007045370899394673	0.08561429808643228	-5.913555729197447	0.46207547924326575	0.3855835318591864
161000	-8167.381974019191	-8157.801354773481	-9.580619245710619	-8157.801354773481	0.945470637757396	0.006679114748616382	1.0012496737236296	3.907682780645801E-5	0.006240417250797419	-11.890270320049286	2.7512468396978518	0.45000391614954777
162000	-8165.872230903332	-8160.858846189631	-5.013384713701378	-8160.858846189631	0.8436650136675795	0.14999469486018976	1.0282566389335401	0.015378062340876596	0.12017387494020958	-5.515178572276925	0.6019526835023081	0.4271885801213453
163000	-8163.319226805678	-8159.03202242602	-4.287204379657779	-8159.03202242602	0.9557072525177952	0.030108496692785095	1.0026073057037603	9.162361298147186E-4	0.03015491006534771	-5.842225503876921	1.464841420904993	0.13401363737144203
164000	-8164.771441367341	-8158.428400651371	-6.3430407159699485	-8158.428400651371	1.1028640754294339	0.21842355963182775	0.896711125898372	0.031512615542044924	0.18705005639441147	-6.492619534905588	1.2392957679567826	0.25386272429668666
165000	-8164.414030398815	-8158.005265355008	-6.408765043806434	-8158.005265355008	1.1078381536971584	0.45372101447555185	0.9659471861623093	0.16263894851003138	0.4062609350174495	-5.605646891497388	0.7633094992009319	0.07620326621657615
166000	-8161.961611258779	-8156.260276993144	-5.701334265635353	-8156.260276993144	0.9959672690596592	0.5038759639074245	1.113682204606176	0.389572533302075	0.5084143964113411	-4.718614205354747	0.8536895907622688	0.1085584261466236
167000	-8161.846910253199	-8156.643993979647	-5.202916273551816	-8156.643993979647	0.7586480768256161	0.5441443381206872	1.3743573562495277	0.2500048564820704	0.4189540576148556	-4.079356438512907	1.3250865907285265	0.2687869489366747
168000	-8161.984356647004	-8157.080944581602	-4.903412065401755	-8157.080944581602	0.7624437664020837	0.40634931725038953	1.3874136689167949	0.1537844420528799	0.31548596117795186	-4.27510406142544	1.4071123261196954	0.3275810287618738
169000	-8163.645781733865	-8158.708641483281	-4.93714025058439	-8158.708641483281	0.7297677942020466	0.4591661413028165	1.3618772599019713	0.3135434233354516	0.44183552633540546	-4.114271717151153	1.2705940584002724	0.24781828788449675
170000	-8163.676099200866	-8157.146512424411	-6.529586776454382	-8157.146512424411	0.7772966400079714	0.38242778768708885	1.2470908143589403	0.13359458616407938	0.29248336574416256	-5.991850977066064	0.2992227895975912	0.395423584848333
171000	-8162.411193472804	-8157.808269572336	-4.602923900468709	-8157.808269572336	0.9679029956198025	0.0677558404777266	1.0172104643928384	0.0018864794297278108	0.04350743583921772	-5.685934027158958	0.8140021921291752	0.3703836083808817
172000	-8166.516794099443	-8160.834324875771	-5.682469223671925	-8160.834324875771	0.8812626325268901	0.05715986037787224	1.026675215052458	0.004369296975634205	0.06566883203934175	-6.871519830763983	0.15478690153830857	0.6897283280490368
173000	-8163.052451026751	-8157.484132511891	-5.568318514859926	-8157.484132511891	1.0387848449465387	0.07016308247305005	0.9319576828611803	0.002984220417983965	0.05797109455226331	-6.628952001161684	0.24768829537564613	0.7666223608280136
174000	-8161.889022371897	-8157.945112930437	-3.9439094414601463	-8157.945112930437	0.972639914232769	0.031182887329722467	0.9968689013985661	7.106393718733175E-4	0.026925198382864876	-5.479974721731481	1.1989638242686749	0.07818497143963497
175000	-8161.515197779664	-8158.377517113944	-3.1376806657200036	-8158.377517113944	1.0026215851279858	0.002139252266535511	0.999645041415488	4.1913565880962135E-6	0.0020478162369751873	-5.9833981046784315	0.5989856607917711	0.42399939246151247
176000	-8160.553044721272	-8155.889983535096	-4.663061186176737	-8155.889983535096	0.8940103469690491	0.04170126716510447	1.0365969827437775	0.0017133093589474903	0.04021662033679415	-6.037763420719932	1.2581772119618224	0.322912696692718
177000	-8161.1689213325335	-8156.413025711286	-4.755895621248117	-8156.413025711286	0.9463510397150156	0.055834647442705554	0.9506187699712632	9.883793807665964E-4	0.03287965475511236	-5.959216026891453	0.49457874594032925	0.1877284112458382
178000	-8166.701424915856	-8161.502499222647	-5.198925693208129	-8161.502499222647	0.9653325390449746	0.21018926694276044	1.023126884250514	0.037006551326293616	0.18156948335876624	-5.38775801688741	1.0994217288770167	0.2093928341426381
179000	-8167.155134955075	-8162.823666328051	-4.331468627023155	-8162.823666328051	0.9081873962737812	0.11835783695173795	1.0082343886687979	0.015974989187187566	0.12233958653630678	-5.025166118240026	1.1466643765046143	0.015349156205882094
180000	-8162.016818834351	-8155.833574740556	-6.183244093794777	-8155.833574740556	0.9349955290697096	0.21567790186422683	1.0123386632001197	0.035500361077933223	0.19301189421181653	-6.345836446163749	0.41936175949192434	0.09053735308548819
181000	-8161.678921485952	-8156.864990951662	-4.813930534290222	-8156.864990951662	0.9986538925827089	0.13062537120842782	0.9783401118344618	0.011659357983271765	0.11407042725299388	-5.430100584463357	1.0356591181824957	0.05429472040882309
182000	-8161.2444466508705	-8156.075010074038	-5.169436576832705	-8156.075010074038	1.0015881968423572	0.07322332022815871	0.9956766375720951	0.00844783594295829	0.09103281350578571	-6.202401626706941	1.200734343484408	0.24311205544069972
183000	-8162.546160641304	-8157.907706381837	-4.638454259467239	-8157.907706381837	1.0056439635066967	0.05405820942999321	0.9770249894563139	0.001634880787933997	0.041141205984010346	-5.861312440259573	1.3190348838345585	0.13300230158137089
184000	-8167.123901066034	-8160.894212306294	-6.229688759739883	-8160.894212306294	1.0419945675248297	0.15328155603115454	0.9633030199034411	0.022382173598172395	0.14984129761363524	-6.712896137712082	0.2642456148913248	0.7400242374993732
185000	-8165.44129845278	-8161.231405637177	-4.209892815602759	-8161.231405637177	0.9757594626742592	0.040239002046120825	0.9974406832072706	9.436414940867244E-4	0.030651513815365787	-5.604857853214055	0.8033742108865479	0.25589468996525055
186000	-8164.49661578975	-8158.764388097542	-5.732227692207478	-8158.764388097542	0.9588234565741146	0.009669706440551078	1.0061118600276115	6.17874517610633E-5	0.007834004499060054	-7.863694189762819	0.08283606302994781	0.7658176729864655
187000	-8161.675186546416	-8155.992870420878	-5.682316125538274	-8155.992870420878	0.9393271644709309	0.17713168559789574	0.9744290962156535	0.015815447985259957	0.12683958212337415	-6.036490604813908	0.39578232474142155	0.6471476505691872
