#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment" name="distribution">
#            <parameter id="kappa.s:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment" kappa="@kappa.s:alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
69000	-8185.038124918486	-8179.066217575204	-5.971907343282003	-8179.066217575204	0.9823640971676896	1.0007696818372342	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.05753866523046873	0.9898556583794524	0.004001027452479859	0.06362144641806344	-5.69456574495522	0.6801652741984585
70000	-8189.785971181094	-8181.820300513417	-7.965670667676617	-8181.820300513417	1.0305967101690552	1.0007696818372342	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.0037886538275551957	1.0001382438962263	8.027499174342325E-6	0.0028343043741087533	-9.081566269741327	2.5770129572077534
71000	-8186.451402804633	-8180.914235834139	-5.537166970494954	-8180.914235834139	1.0146294394404145	1.0007696818372342	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.025145628705342236	1.000845306399696	8.017492842517895E-4	0.02833488933076417	-5.72575283124457	1.2132068580683235
72000	-8187.87606181682	-8182.135999555697	-5.7400622611228265	-8182.135999555697	1.0616128026475664	1.0007696818372342	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.05429535936138311	0.9915215853947161	0.003032373222550407	0.055819975881107535	-5.497924886965881	0.7339705299397857
73000	-8183.486933149972	-8179.928422142627	-3.5585110073452246	-8179.928422142627	1.0609634826800651	0.62054749404142	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	5.752589411398945E-4	0.9997259562077536	2.2523401209807848E-7	4.7472216722373335E-4	-5.649846134642784	1.1111800892628338
74000	-8186.3960247033265	-8182.505596877464	-3.8904278258622402	-8182.505596877464	0.9543197059009577	0.62054749404142	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.0028945961042274194	1.0012220193392278	5.101023871659621E-6	0.002258242790136478	-5.231784414836211	0.9426279502374094
75000	-8186.2737560749765	-8181.1117276610175	-5.16202841395881	-8181.1117276610175	0.9460368750234753	0.62054749404142	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.02201886653349769	0.9958325427532236	6.475153238113775E-4	0.025488289739234466	-5.5191318652416586	1.293808878716452
76000	-8188.675319501677	-8182.403587459573	-6.271732042104523	-8182.403587459573	0.9679402351529851	0.62054749404142	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.04858778121299303	1.0288990338258617	0.004182404938114427	0.06461746675184309	-6.194871242566753	1.5174509577576119
77000	-8182.9603709386165	-8178.803915709719	-4.156455228897343	-8178.803915709719	0.9610270665214341	0.62054749404142	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.0011277629957546337	1.0005922269720766	1.2464307499153513E-6	0.0011161168094895855	-5.93641569049201	0.5403998852696175
78000	-8184.470208224855	-8179.060898606041	-5.409309618814086	-8179.060898606041	0.9819772264036283	0.62054749404142	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.026809590082547123	0.999344171270107	2.406528362072305E-4	0.015548974896278598	-5.66323427793445	1.1840187059062568
79000	-8186.429631512593	-8179.432662813625	-6.99696869896794	-8179.432662813625	1.0868744585059609	0.62054749404142	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.18632899116556254	0.9712117274211347	0.031116980725852957	0.1670373800175676	-5.940591515269765	1.036825619264252
80000	-8186.979375064151	-8182.5623913871	-4.41698367705106	-8182.5623913871	0.8923322147302493	0.7033368104982628	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.015400965327401135	1.0121213753795109	2.2501658444732469E-4	0.014887973218888115	-4.944135721908966	0.952226492791995
81000	-8188.511502078642	-8181.96915040677	-6.542351671872433	-8181.96915040677	1.0618770511852418	0.7033368104982628	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.1422923965248795	1.0413324495263014	0.02850444336679602	0.16693558591663984	-5.7135620489897665	1.1263313958298597
82000	-8183.284795264294	-8177.706813208602	-5.577982055692205	-8177.706813208602	0.9672007074216958	0.7033368104982628	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.037831068164411064	1.006659582008944	0.0010593740249921933	0.03267351053611543	-5.632639476325746	1.278973294201484
83000	-8183.750896213506	-8178.850245725121	-4.900650488385198	-8178.850245725121	0.9881489810855432	0.7033368104982628	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.01138777552993087	0.9992586252243776	1.0078882374531607E-4	0.010036933575778962	-5.577301049653043	0.7600497915802648
84000	-8183.745103308304	-8177.384933718525	-6.36016958977975	-8177.384933718525	0.9945391942947808	0.7033368104982628	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.20043255251663986	1.0492056398922347	0.03134806627602435	0.17928341866463143	-5.221410602500331	0.739923607855816
85000	-8189.301446853355	-8182.620413935863	-6.681032917491033	-8182.620413935863	0.9953169670463431	0.7033368104982628	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.1619701103078144	1.0654609510271258	0.021080344960559546	0.1364123898406727	-5.741082893556934	1.2191354050645804
86000	-8184.90987902525	-8178.990937317361	-5.918941707889162	-8178.990937317361	0.9727666578288876	0.7033368104982628	0.25891696076610793	0.2551741709124917	0.24992479381788663	0.2359840745035137	0.12560146413823256	1.1029750572492965	0.011795971647858549	0.09976323624793791	-5.1913012479692835	1.2956566320355676
87000	-8184.353372107389	-8177.962052405829	-6.391319701560098	-8177.962052405829	0.9485405993628472	0.7033368104982628	0.26034247304472924	0.2551741709124917	0.24992479381788663	0.23455856222489238	0.2852645134321416	1.12369688744582	0.09955069736382315	0.31663039547583155	-4.867936219200553	1.036167777420357
88000	-8192.292471696523	-8183.7575334259245	-8.534938270598602	-8183.7575334259245	1.094048994345769	0.7033368104982628	0.26034247304472924	0.2551741709124917	0.24992479381788663	0.23455856222489238	0.2852645134321416	0.932868488987732	0.08320613233691221	0.31051998719349205	-7.011554788239055	1.7295231617847893
89000	-8184.933771713608	-8179.598578256759	-5.3351934568487565	-8179.598578256759	1.0135214797287264	0.7033368104982628	0.26034247304472924	0.2551741709124917	0.24992479381788663	0.23455856222489238	0.012138143179794343	0.9987683288887556	6.83886421735637E-5	0.008271593868931755	-5.980499977595342	0.6082687369347649
90000	-8187.998507801099	-8182.749948264403	-5.248559536694813	-8182.749948264403	0.9917097410805058	0.7033368104982628	0.26034247304472924	0.2551741709124917	0.24992479381788663	0.23455856222489238	0.03099775894514298	1.0016899426758257	5.091403193696064E-4	0.02247155894073448	-5.4128288232886	0.7183347122692106
91000	-8185.130304570951	-8178.3373074824785	-6.792997088472347	-8178.3373074824785	1.003133602129393	0.7033368104982628	0.26034247304472924	0.2551741709124917	0.24992479381788663	0.23455856222489238	0.05921014606137722	1.0171447150096473	0.002107001878882506	0.04570681631396437	-6.585431866995983	1.5752035198534144
92000	-8184.838665878737	-8178.033881098493	-6.804784780243723	-8178.033881098493	1.0020562389909615	0.7033368104982628	0.26034247304472924	0.2551741709124917	0.2372277238529982	0.2472556321897808	0.2563156363278346	1.0463752812490446	0.11777542377019747	0.3574823395361869	-5.406469669841972	0.6515901082049567
93000	-8188.5162466787615	-8182.002132842659	-6.5141138361027	-8182.002132842659	1.1456531192845536	0.7033368104982628	0.26034247304472924	0.2551741709124917	0.2372277238529982	0.2472556321897808	0.19421941433709342	1.0044492762604313	0.03798792982339265	0.19633264297945313	-5.406121528202035	1.2158272329003246
94000	-8183.699267550337	-8177.096701063544	-6.602566486792917	-8177.096701063544	1.0205044523426183	0.7033368104982628	0.26034247304472924	0.2513057262274877	0.2372277238529982	0.25112407687478483	0.19089552078950803	0.9644063222256076	0.017379232478692812	0.14210119830676737	-5.511225291475647	0.9884109566042497
95000	-8185.69214661831	-8179.703750872689	-5.98839574562155	-8179.703750872689	0.9657120851517262	0.7033368104982628	0.26034247304472924	0.2513057262274877	0.2372277238529982	0.25112407687478483	0.07376642600195345	0.9963671284434202	0.005020728609516133	0.07200193961286055	-5.641514217155173	1.3100006584701482
96000	-8187.742269580781	-8181.1912460123285	-6.551023568452395	-8181.1912460123285	0.8915943732549239	0.7033368104982628	0.26034247304472924	0.2513057262274877	0.2372277238529982	0.25112407687478483	0.1576089501366293	1.0612879154237913	0.028714955336896816	0.15694379671666545	-5.635059731596994	1.6526369500709137
97000	-8189.694062291059	-8182.192328891804	-7.5017333992545625	-8182.192328891804	1.0196742149792692	0.7517713669509187	0.26034247304472924	0.2513057262274877	0.2372277238529982	0.25112407687478483	0.3061722724975984	1.016468537780401	0.07979666126665112	0.28677710423801284	-5.880644130847202	1.368697492009735
98000	-8186.77432054573	-8179.486888056258	-7.28743248947164	-8179.486888056258	1.0729381074386488	0.7517713669509187	0.2519443214690384	0.2513057262274877	0.24562587542868902	0.25112407687478483	0.3061722724975984	1.0560685413759061	0.10337160158580543	0.30804668621533426	-5.666343221064279	1.2084037503452019
99000	-8188.732928444264	-8182.207323211605	-6.525605232658786	-8182.207323211605	1.0271011872938558	0.7517713669509187	0.2519443214690384	0.2513057262274877	0.24562587542868902	0.25112407687478483	0.22443080200349805	1.0271132774914968	0.036177234101085365	0.18734835854839899	-5.261546163487234	1.1342289931808818
100000	-8186.371033355969	-8180.745687678639	-5.6253456773303325	-8180.745687678639	0.9347472288770506	0.7517713669509187	0.2519443214690384	0.2513057262274877	0.25056304111772065	0.2461869111857532	0.07628723922031254	1.0118675861327109	0.0028294181390290368	0.051848606948117514	-5.245998558603839	0.9200657663326809
101000	-8183.372011454001	-8178.724339327248	-4.647672126752315	-8178.724339327248	0.9623095919562441	0.7517713669509187	0.2519443214690384	0.2513057262274877	0.25056304111772065	0.2461869111857532	0.0061772583706148606	1.0000180146979696	4.454094828147191E-5	0.006686766786934547	-5.609182822354571	1.2457967721764434
102000	-8183.36473129852	-8178.235870399415	-5.128860899105009	-8178.235870399415	1.0141861926663953	0.7517713669509187	0.2519443214690384	0.2513057262274877	0.25056304111772065	0.2461869111857532	0.018779463657621596	0.9958839902361404	3.5678919776834184E-4	0.018849224153484556	-5.545459023949739	1.1110776812878937
103000	-8183.879959083413	-8178.516267582008	-5.363691501405326	-8178.516267582008	0.9582311329774132	0.7517713669509187	0.25356097166485553	0.24968907603167056	0.25056304111772065	0.2461869111857532	0.049272672752129966	1.0361362613579688	0.002201576343864505	0.04632715768581652	-5.256339101482907	0.9394895168876702
104000	-8182.594655814682	-8178.446410284325	-4.148245530357071	-8178.446410284325	0.9367018333803971	0.7088758546907454	0.25356097166485553	0.24968907603167056	0.25056304111772065	0.2461869111857532	0.0035470232928722922	0.9989448753939014	8.158107306898497E-6	0.002857748700751236	-5.381375245872401	1.1018609048456818
105000	-8183.559684263862	-8179.6773802583775	-3.882304005485356	-8179.6773802583775	0.9660660862816045	0.8899224400734417	0.25356097166485553	0.24968907603167056	0.25056304111772065	0.2461869111857532	0.003057110233886498	1.0002282353113379	8.367966337395971E-6	0.0028953936879796676	-5.13679823828855	0.9699801769872246
106000	-8185.03015399127	-8180.402768503956	-4.627385487313603	-8180.402768503956	0.9179451309991395	0.8899224400734417	0.25976782425336264	0.24968907603167056	0.25056304111772065	0.23998005859724608	0.011238595113525287	0.9995156730768834	2.2400821875835067E-4	0.014969988831548035	-5.261069336091925	0.7251459476165798
107000	-8183.180002373282	-8178.424845469329	-4.755156903953122	-8178.424845469329	0.9526985476938048	0.8899224400734417	0.25976782425336264	0.24968907603167056	0.25056304111772065	0.23998005859724608	0.013201024746179558	1.0029171696002444	1.7884302596008966E-4	0.013366401494102242	-5.309605099385899	0.7538717665424886
108000	-8182.350400622435	-8179.005729284387	-3.344671338048091	-8179.005729284387	0.9588616598170283	0.8899224400734417	0.25976782425336264	0.24968907603167056	0.25056304111772065	0.23998005859724608	4.918393920522872E-4	1.0002659977597552	2.7299870504691523E-7	5.224107496155021E-4	-5.44706717919053	0.7343507909050063
109000	-8183.166758425045	-8178.310813503517	-4.855944921528499	-8178.310813503517	0.9584608053488715	0.8899224400734417	0.25976782425336264	0.24968907603167056	0.25056304111772065	0.23998005859724608	0.0010849594043924715	0.9999183656120199	1.6707237690074538E-6	0.0012926517668495811	-6.592544239850813	1.6734605533307214
110000	-8186.144962652976	-8181.409076299336	-4.735886353639655	-8181.409076299336	1.0583010780503512	0.8899224400734417	0.25976782425336264	0.24968907603167056	0.25056304111772065	0.23998005859724608	0.006105216182399672	1.0012482699582446	2.640559518503885E-5	0.005128505418722455	-5.663952721444664	0.9931890240565829
111000	-8189.348913953734	-8182.3731739759205	-6.975739977813923	-8182.3731739759205	1.0433719118385811	0.8899224400734417	0.2506059952834382	0.24968907603167056	0.2597248700876451	0.23998005859724608	0.11763938617233594	0.9631071268643195	0.02203793608993772	0.1469024818251387	-6.249671259449369	0.5048482098935697
112000	-8182.5854968705735	-8176.517967026566	-6.0675298440070975	-8176.517967026566	0.9797810687880186	0.8899224400734417	0.2644057159486098	0.24968907603167056	0.2459251494224735	0.23998005859724608	0.06173042309303921	0.979510616449395	0.0020788229420200506	0.0468378072699174	-5.784745552859832	1.3041703873100163
113000	-8183.818115393847	-8177.788306010134	-6.029809383712876	-8177.788306010134	1.0419964707253722	0.8899224400734417	0.2644057159486098	0.24968907603167056	0.2459251494224735	0.23998005859724608	0.07718571157280701	0.998384534020564	0.00554633756814111	0.07408933484282147	-5.603685018598185	1.1692345807668818
114000	-8184.346646325983	-8178.573177802047	-5.773468523935448	-8178.573177802047	0.9805273716638471	0.8899224400734417	0.2644057159486098	0.24968907603167056	0.2459251494224735	0.23998005859724608	0.08539987547774432	1.0183045357220417	0.00570628939507606	0.07495266994597316	-5.279275097712318	0.9141402788831472
115000	-8187.226667609672	-8182.936305851335	-4.2903617583369185	-8182.936305851335	1.0555538047306303	0.8899224400734417	0.25871760099090796	0.24968907603167056	0.2459251494224735	0.2456681735549479	9.487435266312084E-4	0.9998413096693642	5.317975980889813E-7	7.29238528412017E-4	-6.0890847182285475	0.5525390005959534
116000	-8187.8438928403875	-8181.815427202932	-6.028465637454705	-8181.815427202932	1.039207419737878	0.8899224400734417	0.25871760099090796	0.24968907603167056	0.2459251494224735	0.2456681735549479	0.039908748348388964	1.0270020631276207	0.0012311144940079155	0.034592732186765965	-6.003638993344571	1.4443765604153453
117000	-8195.333686827695	-8188.856327051013	-6.477359776681421	-8188.856327051013	0.9513635544359894	0.8899224400734417	0.25871760099090796	0.24968907603167056	0.2459251494224735	0.2456681735549479	0.021403457203966667	0.9892378357236856	5.896422173201828E-4	0.024432222145134862	-6.787838029351574	1.7877730849231293
118000	-8187.175352583288	-8180.9044949037725	-6.270857679516093	-8180.9044949037725	1.017762436780098	0.8899224400734417	0.25871760099090796	0.24968907603167056	0.2459251494224735	0.2456681735549479	0.04922803450523708	1.005176756934223	0.003442141458191517	0.058679390298974024	-6.125005515891783	0.5165105695420319
119000	-8183.536211688973	-8178.201998892148	-5.334212796824181	-8178.201998892148	0.9444686152678982	0.8899224400734417	0.25871760099090796	0.24968907603167056	0.2459251494224735	0.2456681735549479	0.019214250025536377	1.006545871865439	6.417368128169046E-4	0.025217283669435077	-5.700100742351352	1.4407247305663309
120000	-8186.139828961851	-8179.194785578653	-6.945043383198459	-8179.194785578653	0.9219953453487889	0.642020792377378	0.25871760099090796	0.24968907603167056	0.2459251494224735	0.2456681735549479	0.050743231844800715	1.019534446197811	0.00269942940506562	0.05098395153533471	-6.840325883545211	2.070457201538709
121000	-8184.967896361109	-8178.029029013528	-6.938867347580497	-8178.029029013528	1.0425805831725112	0.642020792377378	0.25871760099090796	0.24968907603167056	0.2459251494224735	0.2456681735549479	0.16365104746220405	0.9866310112048529	0.017054003909806603	0.13170396691418695	-5.999393120670108	0.5801142533659138
122000	-8187.329699901153	-8180.232170033809	-7.097529867344166	-8180.232170033809	1.0029830073326653	0.7909323696443371	0.26092735744379353	0.24968907603167056	0.24371539296958794	0.2456681735549479	0.09869775702620993	0.9558590291203714	0.0018491171474326294	0.044867942432768065	-6.5310888477575855	1.619061155330497
123000	-8185.645635263639	-8179.337575621117	-6.308059642521353	-8179.337575621117	1.0103105671121586	0.8531008206305537	0.26092735744379353	0.24968907603167056	0.24371539296958794	0.2456681735549479	0.13042142793793102	1.0061891445080478	0.014237838267170165	0.12234862689221396	-5.512519459582286	1.0947775723615698
124000	-8186.119851173206	-8179.303168801081	-6.816682372125765	-8179.303168801081	1.1064657134031122	0.8531008206305537	0.26092735744379353	0.24968907603167056	0.24371539296958794	0.2456681735549479	0.13620847933641808	0.9274806508917295	0.02451536229519426	0.16083657845663865	-5.986000290561093	0.8348291535017718
125000	-8183.46767840136	-8178.467671610739	-5.000006790621383	-8178.467671610739	0.9051732399074093	0.8531008206305537	0.26092735744379353	0.24968907603167056	0.24371539296958794	0.2456681735549479	0.03566723848308853	1.0367275052408451	9.52438769212604E-4	0.029845840465225208	-5.049505446416814	1.09670323406777
126000	-8183.194667140217	-8178.8861602617035	-4.308506878513088	-8178.8861602617035	0.9952824643450972	0.8531008206305537	0.26092735744379353	0.25782918621984185	0.24371539296958794	0.23752806336677662	0.0038191620759172973	1.0017577504626123	1.5098819661764675E-5	0.003878976690024653	-5.470025677866478	0.8221794155381138
127000	-8183.537235538265	-8179.067945844706	-4.469289693559377	-8179.067945844706	0.9781767560025336	0.8531008206305537	0.26092735744379353	0.25782918621984185	0.24371539296958794	0.23752806336677662	0.005237806030597741	1.0001161508196186	1.6017162651479083E-5	0.004004302320300136	-5.481666477130649	1.055336513981079
128000	-8184.294678389105	-8178.651315931528	-5.643362457576405	-8178.651315931528	0.9512901249139044	0.8531008206305537	0.25497672424983403	0.25782918621984185	0.2546699818936569	0.23252410763666714	0.044135314720606576	1.0089864665685122	0.001912975646210925	0.04337776882690231	-5.5726096300215655	1.3068602754830503
129000	-8184.006012497808	-8178.96973916304	-5.03627333476873	-8178.96973916304	0.9963531307278044	0.8531008206305537	0.25497672424983403	0.25782918621984185	0.2546699818936569	0.23252410763666714	0.013293840297320529	0.9988144363561	9.010564650528272E-5	0.009506614944261135	-5.598739826045112	0.7794546305255079
130000	-8187.854816007316	-8182.010302801987	-5.844513205329722	-8182.010302801987	1.0302658772450117	0.8531008206305537	0.25497672424983403	0.25782918621984185	0.2546699818936569	0.23252410763666714	0.06383931267517803	0.9739927941898958	0.003606058534812387	0.06215987577522142	-5.552227970060524	0.8444490061879236
131000	-8185.243902428104	-8179.352382988766	-5.891519439337201	-8179.352382988766	0.9635879362928573	0.8531008206305537	0.25497672424983403	0.26507002271528285	0.2474291453982159	0.23252410763666714	0.06320345602393354	0.9659683990322177	0.0036757858996041854	0.06220262091061883	-5.605507883658737	0.6362310902467518
132000	-8187.642551549624	-8180.829926502402	-6.812625047222333	-8180.829926502402	1.064898502541863	0.8531008206305537	0.2476919102027413	0.26507002271528285	0.2474291453982159	0.23980892168375986	0.1580392776872505	0.8918199448986707	0.021767203736669214	0.15204909024457916	-5.856337656260076	0.810710560760799
133000	-8187.131829433613	-8180.566147014271	-6.565682419341884	-8180.566147014271	1.1743022292511904	0.8531008206305537	0.2476919102027413	0.26507002271528285	0.2474291453982159	0.23980892168375986	0.10065107458674806	0.9123732394251348	0.004823325685529018	0.0737964326686841	-5.967390270445032	0.8847325751527103
134000	-8189.676475814386	-8182.8961578704975	-6.780317943888499	-8182.8961578704975	1.0834518750362545	0.8531008206305537	0.2476919102027413	0.26507002271528285	0.2474291453982159	0.23980892168375986	0.07647712244038282	0.9958430860560928	0.0034149050871342315	0.058654902952806995	-6.371782195281476	1.488275948337771
135000	-8187.132317801626	-8179.837715716942	-7.294602084684765	-8179.837715716942	1.012457382988368	0.8531008206305537	0.2476919102027413	0.26507002271528285	0.2474291453982159	0.23980892168375986	0.06032157910203029	0.9638121395188582	0.002483047343587792	0.05109746291963849	-7.037623129975369	1.8227314848574172
136000	-8183.801921153586	-8177.584799407608	-6.217121745977069	-8177.584799407608	0.9402602328348192	0.8893163621702921	0.2476919102027413	0.26507002271528285	0.2474291453982159	0.23980892168375986	0.09282865295587325	1.0132571336647505	0.0054324920410427045	0.0721772975790287	-5.665268137998139	1.3318175450885315
137000	-8189.709733452133	-8184.126823234047	-5.582910218086399	-8184.126823234047	0.8694474100528483	0.9590749508716004	0.2476919102027413	0.26507002271528285	0.2474291453982159	0.23980892168375986	0.03656643100257442	0.9909599977094573	0.0010046301825255802	0.03180846735905714	-5.583957068481488	1.4889758900325218
138000	-8186.795260747683	-8180.711483243607	-6.083777504075174	-8180.711483243607	0.9497237502189816	0.9702392903421753	0.2476919102027413	0.26507002271528285	0.2474291453982159	0.23980892168375986	0.1216598255053382	1.046719278170795	0.016131806419228192	0.1218250049898446	-5.304662623357427	0.7086901396379979
139000	-8185.779762390918	-8178.863434905079	-6.916327485839484	-8178.863434905079	0.9857235196504096	0.9702392903421753	0.2476919102027413	0.26507002271528285	0.2474291453982159	0.23980892168375986	0.10981579185478149	0.9225280136114284	0.011800743497981025	0.11292013266142678	-6.2153822836620325	1.4847665828330265
140000	-8187.32304258439	-8181.422561786001	-5.900480798389444	-8181.422561786001	0.9530393054427481	0.956418810336958	0.2476919102027413	0.26787681565668714	0.2474291453982159	0.23700212874235554	0.10832494026149887	0.9640512413272073	0.004700317663725564	0.0690582797887573	-5.214554126328938	1.0434640699983135
141000	-8190.716037349047	-8184.168868465294	-6.547168883752974	-8184.168868465294	0.9862360717198153	0.956418810336958	0.2476919102027413	0.26787681565668714	0.2474291453982159	0.23700212874235554	0.19570090201984108	1.0224067691852334	0.038082607918624806	0.19763419570730556	-5.360144902262936	1.0663760400183406
142000	-8185.8104392605455	-8178.611830170265	-7.198609090280353	-8178.611830170265	0.9490486035148583	0.956418810336958	0.2476919102027413	0.26787681565668714	0.2474291453982159	0.23700212874235554	0.1269572956769473	1.0614541264070276	0.008008300197744761	0.08707458166439586	-6.390821295427371	1.832863535913578
