#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment_twin" name="distribution">
#            <parameter id="kappa.s:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment_twin" kappa="@kappa.s:alignment_twin" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment_twin" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
3537000	-6465.701003628871	-6462.759879333996	-2.9411242948752165	-6462.759879333996	0.9994987215714225	0.9677790818876402	0.2444449552153412	0.25674811475234766	0.2546606309414826	0.2441462990908289	0.0072401136044638464	1.000853942421412	1.6064748445416077E-5	0.003997466377520313	-3.761539660996559	2.852621552167858
3538000	-6465.196606384213	-6462.4240826542755	-2.772523729937538	-6462.4240826542755	1.030518145830998	0.9677790818876402	0.2444449552153412	0.25308436654852157	0.2583243791453087	0.2441462990908289	0.021031298845078133	1.0000739410839063	1.4315425343717735E-4	0.012024124877803636	-3.065868081694554	2.202487280404023
3539000	-6472.161190492454	-6468.798497600069	-3.3626928923852537	-6468.798497600069	0.9275725510268465	0.9677790818876402	0.2444449552153412	0.25308436654852157	0.2583243791453087	0.2441462990908289	0.11755516273434262	0.9685672717243934	0.017146520748258218	0.1308589687229302	-2.6109903155034955	1.3432867123297583
3540000	-6465.269963381106	-6462.112657735284	-3.1573056458222553	-6462.112657735284	1.0539541472785308	0.9677790818876402	0.2444449552153412	0.25308436654852157	0.2583243791453087	0.2441462990908289	0.034624103495404686	0.9802403201870524	0.0012304290509734415	0.03533164183572057	-3.185530377994711	2.0820440796233215
3541000	-6463.721504483804	-6461.48225108784	-2.239253395963834	-6461.48225108784	1.0125350380462204	0.9636598290916119	0.2444449552153412	0.25308436654852157	0.2583243791453087	0.2441462990908289	0.012906385171232937	0.9991528473643234	1.8848403498341056E-4	0.013683176540268861	-2.780121592898954	1.6930589842215285
3542000	-6465.9881301717005	-6463.014005582411	-2.9741245892889268	-6463.014005582411	0.983178229820903	0.8359688674792465	0.24332944386341093	0.25419987790045184	0.2583243791453087	0.2441462990908289	0.057866281013234974	1.0228475933821455	0.001961394202787306	0.04404427989180938	-2.747815394618559	1.983220445970788
3543000	-6466.359109939906	-6463.365043612842	-2.9940663270644228	-6463.365043612842	1.0342603080383994	0.8359688674792465	0.24332944386341093	0.25419987790045184	0.2583243791453087	0.2441462990908289	0.06422984922007656	1.0006305812632024	0.005159333638227578	0.07160478574688516	-2.703059211996087	1.4752312942652048
3544000	-6466.538826079722	-6464.734636310523	-1.8041897691989872	-6464.734636310523	0.9056282491141724	0.8359688674792465	0.24332944386341093	0.2552769772080126	0.2583243791453087	0.24306919978326816	0.009585349333989005	1.0013435104234083	8.720122925876099E-5	0.009319537636519737	-2.5320562552124795	2.0833278602073864
3545000	-6470.677308147723	-6464.855956961768	-5.821351185954963	-6464.855956961768	1.0996630877408877	0.8359688674792465	0.24332944386341093	0.2552769772080126	0.2583243791453087	0.24306919978326816	0.05632472457669559	1.0110152124154674	0.001303758250423154	0.03535445612983751	-5.611509912725359	3.48555176785176
3546000	-6469.105936473899	-6465.734549268955	-3.3713872049448996	-6465.734549268955	0.9622415554901262	0.8359688674792465	0.24332944386341093	0.2552769772080126	0.2583243791453087	0.24306919978326816	0.11404510837096106	1.0233449696231276	0.013763878811181749	0.11502592722004991	-2.685611888792361	1.3272744951407425
3547000	-6466.065308121065	-6463.660576767372	-2.404731353693186	-6463.660576767372	0.9071755198377807	0.8359688674792465	0.24332944386341093	0.2552769772080126	0.2583243791453087	0.24306919978326816	0.023844660681731966	1.0148530002641387	6.621832328254812E-4	0.025491682860991696	-2.675686225548728	2.407805556377598
3548000	-6469.350698454496	-6468.571293574639	-0.7794048798565405	-6468.571293574639	0.8546507550124889	0.873572394628543	0.2405841323821083	0.25802228868931526	0.2583243791453087	0.24306919978326816	0.003116195948421596	1.0014860609851888	1.0258084241031374E-5	0.0031994841515965307	-2.03011253514605	1.9040824820748736
3549000	-6465.838869666739	-6463.974692971265	-1.864176695474089	-6463.974692971265	1.0446680106424255	1.0202328485289585	0.2405841323821083	0.25802228868931526	0.2583243791453087	0.24306919978326816	0.003686267706699862	0.9998043134956621	1.5316789749805104E-5	0.003914403915222444	-2.9858912963000095	1.9606516896251376
3550000	-6470.103491112147	-6467.155725202961	-2.9477659091863	-6467.155725202961	0.9918529969519898	1.0202328485289585	0.2405841323821083	0.25802228868931526	0.2583243791453087	0.24306919978326816	0.04631803489346604	1.0178862646771634	0.001726657185241484	0.041621031601318734	-2.79261565108868	1.8320560846108143
3551000	-6469.990489722485	-6465.297504011941	-4.692985710544034	-6465.297504011941	0.9955801075603927	1.0202328485289585	0.2405841323821083	0.25802228868931526	0.2583243791453087	0.24306919978326816	0.17819705429383081	0.9999865362367112	0.02031657582523962	0.14366647739074287	-3.5721881298139335	0.8110020717196806
3552000	-6469.042572939533	-6466.4457752317985	-2.5967977077341566	-6466.4457752317985	0.963769763037028	1.0202328485289585	0.2405841323821083	0.2555299454539428	0.26081672238068115	0.24306919978326816	0.032903398850035605	1.0082959332378019	0.0011649893989607847	0.03354655643483351	-2.6342097809413283	1.9002327535684447
3553000	-6467.353534397502	-6466.200845169643	-1.1526892278593075	-6466.200845169643	1.0850010755640447	1.0202328485289585	0.2405841323821083	0.2555299454539428	0.26081672238068115	0.24306919978326816	8.641524384825303E-4	1.0000132400254553	7.463239288208854E-7	8.640275629503574E-4	-2.9496592130596886	1.3013147141185093
3554000	-6464.943364336678	-6465.464917427503	0.5215530908246793	-6465.464917427503	0.9738804178936213	1.0202328485289585	0.2405841323821083	0.2555299454539428	0.26081672238068115	0.24306919978326816	3.5391939243130415E-5	0.9999936562162265	8.861780752297347E-10	2.976923337956156E-5	-2.748687043435544	1.9948490204272153
3555000	-6463.118721483622	-6463.560678998161	0.44195751453974275	-6463.560678998161	0.8990841771718396	0.8462740779981729	0.2405841323821083	0.2555299454539428	0.26081672238068115	0.24306919978326816	6.959822780094184E-6	1.0000000948430592	6.817190441821696E-11	8.256640134886982E-6	-3.6356321941814604	3.280897645397942
3556000	-6463.9431834264815	-6463.477851791884	-0.4653316345972902	-6463.477851791884	0.9882160278111937	0.8462740779981729	0.2405841323821083	0.2555299454539428	0.26081672238068115	0.24306919978326816	4.3194146573229374E-4	1.0001754328444505	1.6718161450725015E-7	4.0886903119600733E-4	-2.6412146872151627	1.8736604435802666
3557000	-6465.1737951410805	-6463.703532407389	-1.4702627336923406	-6463.703532407389	0.8927830455740597	0.8462740779981729	0.2405841323821083	0.24600796485497514	0.26081672238068115	0.2525911803822358	0.0017844228704795553	1.0000038422342519	3.508836999553701E-6	0.0018724211157933775	-2.989499198875514	0.9588576227028995
3558000	-6465.486108547928	-6463.283778250096	-2.20233029783254	-6463.283778250096	0.9114704295338989	0.83440471770023	0.2405841323821083	0.24600796485497514	0.26081672238068115	0.2525911803822358	0.005322544031509361	1.0016719812033756	4.9935147731599817E-5	0.007074172714838796	-3.2126633790457992	0.8897974614434688
3559000	-6467.517962718629	-6465.592421924111	-1.9255407945180596	-6465.592421924111	0.881335083049937	0.83440471770023	0.2405841323821083	0.24600796485497514	0.26081672238068115	0.2525911803822358	0.007342388649545854	1.0031697367566224	5.3729242583348516E-5	0.0073090951111094826	-2.7824683536802897	1.0748476198956487
3560000	-6467.626040821551	-6463.45766101032	-4.168379811231217	-6463.45766101032	0.9775370729753938	0.83440471770023	0.2405841323821083	0.24286769243395157	0.2639569948017047	0.2525911803822358	0.07850428493399822	0.9683278379885053	0.009128060833173498	0.09620876234568791	-3.748058173763264	0.7502592682613529
3561000	-6468.650564764505	-6464.888228919715	-3.762335844789997	-6464.888228919715	1.1321917963281851	0.83440471770023	0.2405841323821083	0.24286769243395157	0.2639569948017047	0.2525911803822358	0.08032627549670868	0.9898576068431953	0.0019336349738107539	0.044191135811724264	-3.3266801273832964	1.9139325362598023
3562000	-6465.698111309859	-6463.212008315523	-2.486102994336176	-6463.212008315523	1.0210916390386278	0.83440471770023	0.2405841323821083	0.2505095077727475	0.2639569948017047	0.2449493650434399	0.022840433730371635	1.0018134263435492	4.118278427477847E-4	0.020353895466621127	-2.779955832530044	1.5342834736828728
3563000	-6469.562280570468	-6464.713445849282	-4.848834721185759	-6464.713445849282	1.0341448301981255	0.83440471770023	0.2405841323821083	0.2505095077727475	0.2639569948017047	0.2449493650434399	0.007194322661949664	1.0007361591746886	7.108985031250213E-5	0.008429003593404536	-5.7155292685178285	0.41688107196838975
3564000	-6465.966750127536	-6463.83007861655	-2.1366715109861345	-6463.83007861655	1.0245123416440733	0.83440471770023	0.2405841323821083	0.2505095077727475	0.2639569948017047	0.2449493650434399	0.010016380503753999	0.9942836292079813	6.836749352851267E-5	0.008292411683389038	-2.8436165466571746	1.5533136923777453
3565000	-6468.239190806512	-6465.977742480683	-2.261448325828874	-6465.977742480683	1.0465297606576651	0.83440471770023	0.2405841323821083	0.2490917993727957	0.2653747032016565	0.2449493650434399	0.0072653848689918565	0.9973156126615623	1.6774298548037335E-5	0.0041035563642338605	-3.1234314913290864	2.2129904107800282
3566000	-6465.76918369244	-6462.8648413842675	-2.9043423081716635	-6462.8648413842675	0.927806071593315	0.83440471770023	0.2436961578342544	0.2490917993727957	0.2653747032016565	0.24183733959129378	0.06259696758471903	0.9807362698588703	0.001193569975003734	0.034748789469387795	-2.629925072637899	1.3347215389015201
3567000	-6468.08104612884	-6465.638837043447	-2.4422090853928253	-6465.638837043447	1.0883329181080588	0.83440471770023	0.2436961578342544	0.24839644200850425	0.2617418769351047	0.246165523222137	0.0075893497086418375	1.0050427729399753	7.456480077946219E-5	0.008617053207238467	-3.2832591695524185	0.9817380914076063
3568000	-6473.415548979565	-6466.676179445019	-6.739369534545536	-6466.676179445019	0.9536590117317191	0.7779309726539643	0.2436961578342544	0.24839644200850425	0.2617418769351047	0.246165523222137	0.39360663622924075	1.0258369539077108	0.1237714399577207	0.35717898379628676	-4.767237955634836	3.297363815656407
3569000	-6472.396449416567	-6466.4725385973525	-5.923910819214288	-6466.4725385973525	1.1702519613390505	0.7779309726539643	0.2436961578342544	0.24839644200850425	0.2617418769351047	0.246165523222137	0.39360663622924075	0.81741198799045	0.05786778326254173	0.2670895457973473	-3.951779240303588	0.9150406977110487
3570000	-6472.856408785427	-6466.9144875651045	-5.941921220323082	-6466.9144875651045	1.078328068815747	0.7779309726539643	0.2436961578342544	0.24839644200850425	0.2617418769351047	0.246165523222137	0.3989989885818577	0.9414601143159134	0.12334238367725482	0.3574526649216402	-3.949405242701764	0.7455457214282456
3571000	-6467.4287442774375	-6462.8582416225045	-4.570502654933324	-6462.8582416225045	0.8744237893731805	0.7779309726539643	0.2436961578342544	0.2483438836565423	0.25569542848732335	0.2522645300218803	0.3989989885818577	1.0523264255468816	0.04206184682069113	0.203844478745352	-2.5779866773120057	1.1668212650299337
3572000	-6466.910012822893	-6462.460989827904	-4.449022994988437	-6462.460989827904	1.079817318152336	1.0201312480872402	0.2436961578342544	0.2483438836565423	0.25569542848732335	0.2522645300218803	0.272178282951612	0.9790467819578675	0.037769767684722635	0.18409553170666196	-2.887163566818626	1.989002026444452
3573000	-6466.753576664358	-6463.726048572604	-3.0275280917541982	-6463.726048572604	0.7931816868225005	1.0201312480872402	0.2436961578342544	0.2483438836565423	0.25569542848732335	0.2522645300218803	0.12615897954022431	1.086825158133297	0.016436281462971946	0.12137436247491244	-2.2020264530639606	2.484709576836993
3574000	-6466.963224881811	-6463.445708540303	-3.517516341507438	-6463.445708540303	0.9968561712922928	1.0201312480872402	0.2436961578342544	0.2483438836565423	0.25569542848732335	0.2522645300218803	0.06387838660265133	0.9923720907735866	0.005695875697265915	0.07408374964573702	-3.1684262426000904	2.3040217709197317
3575000	-6466.398492043908	-6463.250242632102	-3.148249411806699	-6463.250242632102	1.0129675832482314	1.0201312480872402	0.2436961578342544	0.2483438836565423	0.25569542848732335	0.2522645300218803	0.028350491755999515	0.9852330671027204	0.0010246713452277414	0.03240282444815621	-3.2661884387255684	0.9837232068224933
3576000	-6470.268655301197	-6464.961612302451	-5.307042998746488	-6464.961612302451	1.2739255714828004	1.0201312480872402	0.2436961578342544	0.2483438836565423	0.25569542848732335	0.2522645300218803	0.16431426613835173	0.8319693059445786	0.015539521277553894	0.13917452173341566	-4.259977082774856	2.011839113364183
3577000	-6466.683688768526	-6464.106453090025	-2.5772356785011734	-6464.106453090025	0.9610396368767387	1.0201312480872402	0.2436961578342544	0.2483438836565423	0.25569542848732335	0.2522645300218803	0.03550993924979906	0.9880990226920324	0.001368879813864854	0.03752995181575065	-2.5727603216858688	1.531235493649216
3578000	-6469.118921879503	-6464.396237351584	-4.722684527918777	-6464.396237351584	1.0971816776339613	1.0201312480872402	0.2436961578342544	0.2483438836565423	0.25569542848732335	0.2522645300218803	0.007560886792988414	0.995567465481181	6.606505477657599E-5	0.008132584662638073	-5.503551227731227	0.4528448038698074
3579000	-6463.873213178548	-6463.183683262324	-0.6895299162239414	-6463.183683262324	0.909793461837154	1.0201312480872402	0.2436961578342544	0.25487523085838787	0.25569542848732335	0.24573318282003478	9.61452778699754E-4	1.0001168201009332	4.542543500417772E-7	6.739970549175083E-4	-2.4371592875067454	1.5987649735416192
3580000	-6466.61852811014	-6464.3736328533105	-2.2448952568293965	-6464.3736328533105	1.0535148464068462	1.0201312480872402	0.2436961578342544	0.25487523085838787	0.25569542848732335	0.24573318282003478	0.006578644755510122	1.0043139571240505	5.7950424337390854E-5	0.007590966842269764	-3.092403081126907	1.1039259060846613
3581000	-6467.853551513893	-6463.065700399558	-4.787851114334247	-6463.065700399558	0.983441480837468	1.0201312480872402	0.2436961578342544	0.25487523085838787	0.25569542848732335	0.24573318282003478	0.012544356004893734	1.0080770075917098	1.869658112935349E-4	0.013588475853344913	-5.322576268800855	3.880723487842167
3582000	-6469.080410137819	-6465.712648580787	-3.3677615570321633	-6465.712648580787	0.9517080290541058	1.0201312480872402	0.2436961578342544	0.25487523085838787	0.25569542848732335	0.24573318282003478	0.07779385174884264	0.968380365743548	0.004817140119388477	0.06976163769009736	-2.891497753493084	2.002679662285597
3583000	-6466.544755082098	-6462.748306704593	-3.796448377504481	-6462.748306704593	0.9810483635590187	1.0201312480872402	0.2436961578342544	0.25487523085838787	0.25569542848732335	0.24573318282003478	0.05694899253299597	0.9798445530456158	7.061088020713324E-4	0.026690596688684367	-3.5183682643612944	2.7110562663564126
3584000	-6471.771926637867	-6468.575509828431	-3.196416809436063	-6468.575509828431	1.038160318514649	1.0201312480872402	0.2731427257055747	0.2254286629870676	0.25569542848732335	0.24573318282003478	0.024242373930609733	0.9977637579413559	2.3729442861450357E-4	0.015330031718583366	-3.39718495553136	2.3638834687886385
3585000	-6472.4692655636945	-6469.686737570176	-2.782527993518701	-6469.686737570176	0.9584008326994995	1.0201312480872402	0.2731427257055747	0.2254286629870676	0.25569542848732335	0.24573318282003478	0.048752386942975456	1.0076471764773511	0.004275815353255772	0.06432212795847395	-2.5974575887994407	1.55242332146571
3586000	-6472.5397769793535	-6468.9433959548805	-3.5963810244729255	-6468.9433959548805	1.0143255627814676	1.0201312480872402	0.2731427257055747	0.2254286629870676	0.25569542848732335	0.24573318282003478	0.05806619832090135	0.9908489637467912	0.002049999751371125	0.044914824572830254	-3.3064310050324157	2.455088535136748
3587000	-6471.758652214892	-6468.9022346908305	-2.8564175240619383	-6468.9022346908305	0.9732441506277738	1.0201312480872402	0.2731427257055747	0.2254286629870676	0.25569542848732335	0.24573318282003478	0.04062291676016177	1.0153390865053127	9.055325126744389E-4	0.029822124695510103	-2.77662102392135	1.9878846377067598
3588000	-6474.150934400748	-6468.118579683233	-6.032354717515145	-6468.118579683233	1.0102033450152845	1.0201312480872402	0.2731427257055747	0.2254286629870676	0.25569542848732335	0.24573318282003478	0.14018295764004002	0.9498778545333929	0.021268694614669306	0.1411164886345637	-5.12160276343487	0.49229008735447366
3589000	-6474.006931664006	-6470.130672810068	-3.8762588539378395	-6470.130672810068	1.041660264539579	1.0201312480872402	0.2731427257055747	0.2254286629870676	0.25569542848732335	0.24573318282003478	0.11278809810751331	1.0119394586117887	0.005208157258601411	0.07219164409111807	-3.1373482363041694	1.865948790126911
3590000	-6472.447813647355	-6468.077637545409	-4.370176101946338	-6468.077637545409	0.9475028549049945	1.0201312480872402	0.26846977162630675	0.2301016170663355	0.25569542848732335	0.24573318282003478	0.2733320045901591	0.9725212412586575	0.03311083674536568	0.17890680641748014	-2.8033482293811605	1.520713981178235
3591000	-6471.385148201986	-6466.133837489164	-5.251310712822319	-6466.133837489164	0.9962115337043853	1.0201312480872402	0.26846977162630675	0.2301016170663355	0.25569542848732335	0.24573318282003478	0.14274223065565744	0.9607044318449628	0.023737073616570663	0.15233588180776325	-4.325527774951555	2.9976882284086814
3592000	-6470.061365827778	-6467.60746897707	-2.453896850707261	-6467.60746897707	0.8874979612483905	1.0201312480872402	0.26846977162630675	0.2301016170663355	0.25569542848732335	0.24573318282003478	0.022163691624558536	0.9963631855391272	4.126360215051923E-4	0.02039354067149024	-2.7013813175579817	1.153567621937765
3593000	-6468.964640241995	-6465.642787303872	-3.3218529381224844	-6465.642787303872	1.0345049670126056	1.0201312480872402	0.26846977162630675	0.2301016170663355	0.25569542848732335	0.24573318282003478	0.06778076218109715	0.9604112164406737	0.006456490307005422	0.08246945736574135	-2.9352440238856463	1.7517189944019438
3594000	-6469.923775542727	-6466.549391217959	-3.3743843247672394	-6466.549391217959	1.0126604025781218	1.0201312480872402	0.26846977162630675	0.2301016170663355	0.25569542848732335	0.24573318282003478	0.11035554117389718	0.9941507332876424	0.014165368137241428	0.11720644535304052	-2.651881644223417	1.4033106586312485
3595000	-6469.646490093789	-6466.000419100627	-3.6460709931619615	-6466.000419100627	1.0033074275266742	1.0201312480872402	0.26846977162630675	0.2353585391982413	0.25569542848732335	0.240476260688129	0.028329686338041473	1.0027415537284412	9.783406374087357E-4	0.03116258222053571	-3.7644024940151573	0.7717249892100253
3596000	-6470.045776919079	-6465.517835173383	-4.527941745695635	-6465.517835173383	1.0367163357568323	1.0201312480872402	0.26846977162630675	0.2353585391982413	0.25569542848732335	0.240476260688129	0.030701861007343612	0.9838386514151259	0.0013128452279758645	0.036731386181710984	-4.603039580232293	3.1470023977011277
3597000	-6466.1787331670985	-6465.148775316858	-1.0299578502408226	-6465.148775316858	0.9701769828190707	1.0201312480872402	0.26846977162630675	0.2353585391982413	0.25569542848732335	0.240476260688129	0.0012640509530767844	0.999885253029697	5.204742656138239E-7	7.214301039729026E-4	-2.650814960454646	1.4130269226076575
3598000	-6465.227494767598	-6465.070295845588	-0.15719892201011287	-6465.070295845588	0.9568275646610229	1.0201312480872402	0.26846977162630675	0.2353585391982413	0.25569542848732335	0.240476260688129	1.2182414907728481E-4	1.0000681490051249	1.2378116806500946E-8	1.1125141252458666E-4	-2.858151946262484	2.187224244766352
